Height,Year,Tide
1.0721660621443458,2029.0,0.9159999999999999
1.8824451744356787,2029.0,0.292
1.2753391744502127,2033.0,0.836
1.0126572370714149,2034.0,0.8959999999999999
1.3544739051651145,2047.0,0.608
1.5062346056068017,2052.0,0.56
1.32593323169971,2054.0,0.649
1.6181467904858828,2057.0,0.31
0.9605640920266029,2057.0,0.981
1.7556022035027197,2058.0,0.956
1.3288869898828786,2059.0,0.685
1.1440948281432133,2060.0,0.8320000000000001
1.2367949923725767,2066.0,0.6779999999999999
1.6126452692805175,2067.0,0.467
1.4551560751306991,2068.0,0.6920000000000001
1.0718017791310983,2069.0,0.8740000000000001
1.207102234475091,2070.0,0.9690000000000001
1.6431267379564591,2071.0,0.608
1.7759020990966503,2072.0,0.354
1.611752816457789,2073.0,0.44
1.8148585138813362,2074.0,0.17800000000000002
1.7259832339126566,2075.0,0.315
1.4549759769561574,2077.0,0.541
1.1834080793269712,2077.0,0.775
1.578571515005451,2077.0,0.473
1.425175133529647,2079.0,0.736
1.1843234571526606,2079.0,0.8220000000000001
1.4887815573280352,2081.0,0.488
1.4060099877797019,2082.0,0.736
1.908870650522871,2082.0,0.862
1.4085991307050634,2082.0,0.649
1.2335856874188194,2082.0,0.9125554539265703
2.1143129513902306,2084.0,0.322
1.479448429243072,2084.0,0.893
1.6013129810786224,2084.0,0.5579999999999999
1.4817850397947074,2086.0,0.5270511403425394
1.29968439244267,2088.0,0.987
1.7138004578330062,2089.0,0.495
1.6321166981861057,2089.0,0.6509999999999999
1.5894467104106504,2090.0,0.645
1.4185271261928396,2090.0,0.655
1.6687333300596432,2091.0,0.512
1.3962564936440356,2091.0,0.573
1.7957340953252796,2091.0,0.11900000000000001
1.6137487232630074,2092.0,0.436
1.3686030432630056,2093.0,0.736
1.6085939415456116,2093.0,0.515
1.3899172085832432,2093.0,0.754
1.3519490447431735,2093.0,0.6729999999999999
1.280127414348837,2094.0,0.72
1.3063978795812607,2096.0,1.0070000000000001
1.3132971232520638,2097.0,0.601
1.354753561835881,2097.0,0.951
1.42885961453104,2098.0,0.488
1.7109689185381938,2098.0,0.48
1.6031622139865684,2099.0,0.708
1.4376335227967671,2099.0,0.648
1.5615068411131379,2100.0,0.37799999999999995
1.3986767861251788,2100.0,0.574
