Height,Year,Tide
2.0418465143442317,2028.0,0.647
1.0932712828054316,2030.0,0.8220000000000001
0.9300600902160474,2034.0,1.034
2.003295400940138,2037.0,-0.016
1.406293806556598,2057.0,0.6559999999999999
1.110626948678735,2059.0,0.835
1.0865760676062841,2062.0,0.883
1.7553252219737483,2065.0,0.44799999999999995
1.7587014707059403,2066.0,0.456
1.4352535520338656,2067.0,0.8590000000000001
1.468111434648732,2067.0,1.053
1.2768573246770947,2068.0,0.636
1.7013554280417735,2070.0,0.276
1.0772227883040921,2070.0,0.8270000000000001
1.1371715843395178,2072.0,0.877
1.2153186564789613,2073.0,0.718
1.3365983756920428,2073.0,0.7340000000000001
1.3868002252480913,2073.0,0.816
1.7167300262500589,2074.0,0.861
1.8546158445683956,2075.0,0.644
1.2589964992539535,2075.0,0.7759999999999999
1.7271496188822777,2075.0,0.243
2.008087765772393,2078.0,0.226
1.7157284005679132,2078.0,0.441
1.182292878836576,2081.0,1.0290000000000001
1.2395442290591845,2082.0,0.691
1.4389201918906447,2083.0,0.738
1.3458279249392766,2084.0,0.6659999999999999
1.1927033232962945,2084.0,0.711
1.4233417450817032,2085.0,0.785
1.335623264451224,2087.0,0.654
1.3467171845887815,2088.0,0.601
1.2537192747996089,2089.0,1.0194412339094463
1.6160523322855522,2089.0,0.838
1.3654847314898992,2089.0,0.64
1.4120496020166637,2090.0,0.799
1.3249322871846496,2090.0,0.736
1.6692211088398292,2091.0,0.635
1.3571743651837527,2091.0,0.823
1.5524909828742888,2093.0,0.64
1.3089391031483184,2093.0,0.619
1.6382793521716208,2094.0,0.732
1.3494129758762026,2097.0,0.564
1.8599586138700066,2097.0,0.16899999999999998
1.8028853346478366,2097.0,0.34
1.6554906606182223,2097.0,0.515
1.3867731743239293,2098.0,0.9440000000000001
1.6662721656027157,2098.0,0.8079999999999999
1.4362546016941953,2099.0,0.872
