Height,Year,Tide
1.2153842882042134,2022.0,0.78
1.1868854333350947,2058.0,0.898
1.4612061007929107,2061.0,0.5579999999999999
1.4160598873992072,2062.0,0.75
1.66295412685295,2063.0,0.32299999999999995
1.4932469522759217,2068.0,0.649
1.5303245588135805,2069.0,0.452
1.521365124915524,2070.0,0.6409999999999999
1.4305598456114437,2071.0,0.9279999999999999
1.453234839953958,2072.0,0.452
1.333720708980416,2072.0,0.667
1.4656594920797401,2073.0,0.605
1.6387220083291003,2076.0,0.853
1.891406545228576,2077.0,0.452
1.1694345231740695,2080.0,0.998
1.3020028275614215,2080.0,1.1138769351218274
1.4387227943819019,2080.0,0.654
1.21212390364556,2081.0,0.925
1.6681811236470003,2081.0,0.701
1.8083528425937065,2084.0,0.544
1.5058250955018297,2084.0,0.43
1.594013743781499,2085.0,0.516
1.4953783861569319,2086.0,0.414
1.2298024942224672,2087.0,0.769
1.4127790375977543,2088.0,0.506
1.4551884755602849,2089.0,0.7390000000000001
1.357486554375241,2092.0,0.5770000000000001
1.447514766158679,2093.0,0.583
1.4504097940531928,2094.0,0.47600000000000003
1.3543183692724985,2095.0,0.569
1.312495117272006,2095.0,0.67
1.4561018038821127,2096.0,0.537
1.5028090408424246,2096.0,0.474
1.5634183435940798,2096.0,0.628
1.3090529963725865,2096.0,0.642
1.3442552732626019,2097.0,0.599
1.375422565502583,2097.0,0.6609999999999999
1.6042544232090044,2098.0,0.564
1.4198698115557882,2098.0,0.778
1.3267055703667987,2099.0,0.586
1.643633716691611,2099.0,0.542
1.3881220562668493,2099.0,0.597
1.4787398884497924,2099.0,0.616
1.4482448815703877,2099.0,0.63
1.4753571786357353,2100.0,0.674
1.42090232455396,2100.0,0.564
