Height,Year,Tide
1.4541953848197133,2034.0,0.5539999999999999
1.0318180773044383,2039.0,0.93
1.2671333268103528,2046.0,0.7959999999999999
1.973286021827996,2050.0,0.16
1.4747358132331185,2052.0,0.489
1.4161597862721167,2053.0,0.654
1.157777798208276,2060.0,1.011
1.7080613149805965,2060.0,0.41200000000000003
1.434045437305083,2063.0,0.61
1.7080591618700691,2068.0,0.583
1.3525460404916134,2068.0,0.647
1.7441019338028658,2069.0,0.701
1.167368884750974,2070.0,0.7609999999999999
1.923571176685761,2070.0,0.547
1.3286966800333166,2071.0,0.597
1.303535132832968,2071.0,0.772
1.6477974301281582,2073.0,0.6579999999999999
1.5280097237029207,2074.0,0.8390000000000001
1.5248228872395062,2074.0,0.6729999999999999
1.4018222370402493,2076.0,0.513
1.7078735271373913,2077.0,0.408
1.1578700106086632,2077.0,0.7859999999999999
1.6185347096512535,2078.0,0.643
1.5631124727973664,2080.0,0.413
1.6735691825601522,2082.0,0.337
1.3805432627114325,2083.0,0.52
1.7283192322798517,2084.0,0.517
1.2038773985999924,2085.0,0.701
1.2723345941042288,2090.0,0.742
1.266144443906855,2091.0,0.635
1.6375173652776218,2092.0,0.7090000000000001
1.3986401712413494,2092.0,0.63
1.7016480018661144,2093.0,0.7120000000000001
1.464359657626133,2094.0,0.836
1.6207650897353145,2096.0,0.36200000000000004
1.394035018932227,2096.0,0.5720000000000001
1.4037196644543881,2096.0,0.6409999999999999
1.3864258048279878,2097.0,0.607
1.3643711966134973,2098.0,1.065
1.5058193867903418,2098.0,0.43799999999999994
1.3524631117571784,2098.0,0.608
1.3789328229833624,2099.0,0.772
1.331649356945662,2099.0,0.652
1.6193050430982683,2100.0,0.5579999999999999
1.4343105944013201,2100.0,0.612
