Height,Year,Tide
1.2188942620356136,2024.0,0.7929999999999999
1.8056436876420414,2027.0,0.512
1.4528185715432504,2030.0,0.504
1.5878180750312896,2033.0,0.5379999999999999
1.3808411742841793,2058.0,0.522
1.5071395541028267,2060.0,0.638
1.328010774880284,2062.0,0.657
1.111073922942051,2066.0,1.036
1.2109432603005623,2068.0,1.013
1.0512484386873537,2068.0,1.093
1.4963059486360406,2068.0,0.514
1.1578548863320606,2072.0,0.8220000000000001
1.2885398749503727,2072.0,0.7170000000000001
1.611268042213352,2073.0,0.478
1.6400152647814705,2074.0,0.375
1.1689837433644694,2074.0,0.802
1.3219101360968688,2075.0,0.7240000000000001
1.5923275110492368,2077.0,0.5579999999999999
1.300728852849875,2080.0,0.7340000000000001
1.8355635842834244,2081.0,0.64
1.2036201870435408,2082.0,0.7829999999999999
1.510288209698976,2082.0,0.395
1.6291726186702502,2084.0,0.307
1.345581042670689,2084.0,0.899
1.51423568358381,2085.0,0.986
1.5611054049175437,2085.0,0.764
1.4942736220116568,2085.0,0.611
1.2702792319097191,2086.0,0.865
1.5664453344742975,2086.0,0.5539999999999999
1.4030406401554396,2086.0,0.809
1.3949149155518916,2087.0,0.6509999999999999
1.365581267171461,2088.0,0.8490000000000001
1.4559701099047175,2089.0,0.609
1.679122973887178,2090.0,0.42200000000000004
1.645653536892985,2090.0,0.589
1.3024752706393037,2091.0,0.846
1.4051702187802733,2091.0,0.772
1.2813105237833233,2093.0,0.685
1.4327134121291047,2094.0,0.504
1.5400939275427972,2095.0,0.562
1.3998280496957989,2095.0,0.55
1.6219006013663724,2097.0,0.423
1.429463025611121,2097.0,0.513
1.5020635571707328,2098.0,0.5539999999999999
1.37861903802431,2098.0,0.706
1.5635818583167347,2098.0,0.547
1.3860580756026075,2100.0,0.65
