Height,Year,Tide
1.4147997672404684,2021.0,0.608
1.639818235730686,2035.0,0.44299999999999995
1.5232028906920028,2043.0,0.6920000000000001
1.082365144949375,2049.0,0.8270000000000001
1.574297893615279,2054.0,0.48100000000000004
1.1934849561192522,2055.0,0.8009999999999999
2.629216821682168,2055.0,0.75
1.4619050944815715,2057.0,0.478
1.887304843967408,2060.0,0.08900000000000001
1.895981896910372,2061.0,0.027000000000000003
1.7474205424029625,2062.0,0.24100000000000002
1.905543248277135,2062.0,0.10800000000000001
1.509910667252201,2064.0,0.7070000000000001
2.514186618661866,2072.0,0.973
1.9056112253406434,2079.0,0.484
1.1960423903681843,2081.0,0.7240000000000001
1.2237705689021512,2087.0,1.021
1.5075033894851582,2088.0,0.727
1.2614448822141702,2089.0,0.652
1.4761774177888691,2089.0,0.439
1.7844075658038685,2090.0,0.303
2.005617936135504,2091.0,-0.004
1.9533287842996894,2096.0,0.304
1.5447873495648152,2099.0,0.529
