Height,Year,Tide
1.203407542221366,2024.0,0.7979999999999999
1.2916105997755483,2042.0,0.7959999999999999
1.012160879689935,2046.0,0.97
0.8926667081604589,2054.0,1.033
1.6383004170118283,2055.0,0.588
1.9032284875292296,2060.0,0.696
1.3759395593106467,2062.0,0.667
1.552311118757284,2063.0,0.43
1.458506026743044,2063.0,0.547
1.3537311806131027,2064.0,0.804
1.1405446206958656,2065.0,0.789
1.52026061466117,2065.0,0.68
1.199315633602288,2070.0,0.772
1.2853651107372612,2071.0,0.63
1.2454298399530512,2074.0,0.703
1.4645697029181677,2076.0,0.445
1.2514023727975483,2077.0,0.833
1.5035529332711621,2077.0,0.746
1.1688653338703103,2078.0,0.768
1.4363103208215657,2078.0,0.78
1.2852399385063942,2080.0,0.695
1.2571102846664162,2086.0,0.753
1.3284635582520927,2086.0,0.723
1.2565632559017041,2089.0,0.6659999999999999
1.4536697733527617,2090.0,0.845
1.4125854196805385,2091.0,0.573
1.4867755503250812,2091.0,0.5529999999999999
1.5099013581973195,2091.0,0.46299999999999997
1.2861408853066734,2092.0,0.662
1.382873730812014,2093.0,0.5429999999999999
1.3802536962410723,2093.0,0.8640000000000001
1.3713704669363171,2093.0,0.552
1.6558511467385006,2094.0,0.326
1.294964277523535,2094.0,0.622
1.4626050138334203,2095.0,0.635
1.36288491738836,2095.0,0.7070000000000001
1.3081373908893363,2096.0,0.645
1.6444903094080527,2097.0,0.531
1.557536286569038,2098.0,0.727
1.3501590721732946,2099.0,0.647
1.5974388380754805,2100.0,0.823
1.9120200347273788,2100.0,0.154
