Height,Year,Tide
1.4262236311937024,2032.0,0.757
2.138875873794276,2034.0,0.818
0.916075521963736,2051.0,1.052
2.5782139213921393,2053.0,0.617
1.1467400003064563,2056.0,0.768
1.608979412565437,2056.0,0.848
1.3730237711333435,2059.0,0.986
1.341156973213681,2061.0,0.682
1.8506566577899748,2067.0,0.17300000000000001
2.192159915991599,2067.0,0.43
1.8569046525709658,2069.0,0.975
1.661313766208264,2072.0,0.39799999999999996
1.6560447681561876,2073.0,0.755
1.7773028655378595,2074.0,0.546
1.18692894819943,2076.0,0.9026117359935412
1.4338172982750814,2077.0,0.725
1.3237238990152944,2079.0,0.715
1.3921884606981383,2079.0,0.61
1.3625027164639911,2082.0,0.627
1.5691213154523207,2084.0,0.743
1.5136212325139389,2086.0,0.485
2.751697419741974,2086.0,0.568
1.333220113685353,2090.0,0.757
1.8255099011267273,2093.0,0.198
1.5395231391088826,2094.0,0.6659999999999999
1.4897688269039606,2098.0,0.41600000000000004
1.653370405329279,2099.0,0.5660000000000001
1.8964719614512398,2099.0,0.23199999999999998
