Height,Year,Tide
1.431679992920842,2029.0,0.48
1.21169897503247,2035.0,0.855
1.8901507330124132,2039.0,0.838
1.4713283480125336,2042.0,0.537
1.3939518863037228,2043.0,0.6890000000000001
0.9711641689052237,2047.0,1.0490000000000002
1.5817764339101605,2058.0,0.611
1.6552720103374465,2058.0,0.649
1.195383586179383,2058.0,0.79
1.3397423874710443,2064.0,0.741
1.7252309780488075,2064.0,0.49200000000000005
1.1454737289029517,2066.0,0.794
1.2365358135979232,2068.0,0.7390000000000001
1.271860074771208,2069.0,0.741
1.1593685765957034,2069.0,0.951
1.4570724968260909,2073.0,0.498
1.2952701492688798,2073.0,0.934
1.5400712879168836,2074.0,0.51
1.5378814860865013,2074.0,0.867
1.1420118862116242,2075.0,0.7959999999999999
1.409890669036722,2075.0,0.905
1.1482679346055802,2077.0,0.9159999999999999
1.4513155281068668,2078.0,0.532
1.684049121980876,2078.0,0.9420000000000001
1.2407421817183333,2080.0,0.888
1.2244722440636167,2080.0,0.69
1.6364559987791485,2083.0,0.57
1.4046618573726741,2083.0,0.602
1.281784795788729,2084.0,0.752
1.659630252817769,2085.0,0.542
1.3298561991192877,2086.0,0.647
1.3899291232340074,2086.0,0.529
1.7819110667145592,2087.0,0.569
1.3405451995737894,2088.0,0.804
1.90620176062764,2088.0,0.10300000000000001
1.2534384362924151,2089.0,0.8340000000000001
1.8255834939553157,2093.0,0.75
1.5964114718430396,2093.0,0.6829999999999999
1.449678301247499,2093.0,0.516
1.633935666304662,2093.0,0.9490000000000001
1.611263845608893,2094.0,0.518
1.6222988711075639,2094.0,0.708
1.7863966561702274,2095.0,0.878
1.3916823019385456,2095.0,0.653
1.470001030630756,2095.0,0.769
1.5857645175690702,2096.0,0.465
1.332844401965645,2097.0,0.644
1.32197519124189,2097.0,0.7140000000000001
1.4277413438849127,2097.0,0.544
2.0376943304473434,2097.0,0.627
1.39082142802985,2099.0,0.588
1.3467293913702107,2099.0,0.568
1.4244574558530365,2099.0,0.6940000000000001
1.866836885413813,2100.0,0.214
1.3407808267687158,2100.0,0.9620000000000001
1.4135115351358676,2100.0,0.732
1.6712241823255307,2100.0,0.685
1.536904294790704,2100.0,0.444
