Height,Year,Tide
0.9746222709307384,2031.0,0.966
1.106218309745411,2031.0,0.825
1.2457965686393253,2043.0,0.688
1.3008275717584028,2047.0,0.636
1.0597811447752705,2047.0,0.951
1.5449522734779622,2048.0,0.42100000000000004
1.1207498373217941,2052.0,0.895
1.4732138707785958,2057.0,0.706
1.2737051854297197,2061.0,0.652
1.0383238376184312,2063.0,0.9520000000000001
1.3382382291008597,2063.0,0.685
1.3780532974609607,2064.0,0.971
1.1386652066246696,2066.0,1.055
1.424523534549596,2067.0,0.7979999999999999
1.2426894576569003,2069.0,0.746
1.747585659633374,2071.0,0.802
1.6084879177775986,2072.0,0.301
1.3425257076114359,2072.0,0.6708704513954523
1.5298270632779254,2074.0,0.639
1.1980663074166087,2074.0,0.897
1.1677659176837683,2075.0,0.735
1.4073624561803837,2076.0,0.662
1.2713804380610494,2076.0,0.884
1.126261763086288,2076.0,0.8190000000000001
2.079819484634099,2078.0,0.075
1.6467112672695778,2078.0,0.727
1.2552906878925594,2078.0,0.988
1.9032332854892142,2080.0,0.42700000000000005
1.1642563436708322,2080.0,0.777
1.2466798450333685,2081.0,0.685
1.4135029968480763,2081.0,0.8490000000000001
1.261318842832714,2081.0,0.7140000000000001
1.1736714709374862,2082.0,1.062
1.4110871275956898,2082.0,0.851
1.7749769479603295,2082.0,0.33
1.7215616586608764,2084.0,0.467
1.3577450001774407,2085.0,0.633
1.535097291463451,2086.0,0.7020000000000001
1.2354618294743531,2086.0,0.8109999999999999
1.550996483648075,2086.0,0.743
1.2096750705479253,2086.0,0.7170000000000001
1.744273905754769,2088.0,0.426
1.263657687258334,2088.0,0.777
1.4431658565843868,2088.0,0.563
1.9584162739512698,2089.0,0.374
1.315247626995241,2090.0,0.614
1.3168334318049402,2091.0,0.9279999999999999
1.497519933466361,2092.0,0.966
1.7542895275490142,2092.0,0.27399999999999997
1.5366727437326229,2093.0,0.541
1.4161438985525232,2093.0,0.716
1.4946336519146366,2093.0,0.772
1.2860085381286375,2094.0,0.9620000000000001
1.299997241594829,2094.0,1.006
1.4912294045124888,2094.0,0.55
1.6137348234379287,2095.0,0.639
1.5519537756153903,2096.0,0.616
1.6333992075469523,2096.0,0.304
1.435628098456461,2096.0,0.621
1.3348938288932606,2097.0,0.72
1.5593131367085822,2098.0,0.5710000000000001
1.4629633220493652,2098.0,0.662
2.1908660641866975,2099.0,0.40399999999999997
1.3544621033803552,2100.0,0.6729999999999999
1.3926532547096042,2100.0,0.516
