Height,Year,Tide
1.1511975715778962,2027.0,0.792
1.2117031382717656,2044.0,0.879
1.225472325001376,2054.0,0.728
1.8515749643579866,2057.0,0.715
1.3086747038574111,2063.0,0.897
1.2936721334473495,2063.0,0.647
1.2137404901984903,2065.0,0.722
1.2686663107554033,2068.0,0.755
1.0618712089928206,2069.0,0.871
1.3184086020432992,2069.0,0.97
1.2359741185542,2071.0,0.759
1.4813677342502012,2072.0,0.605
1.3728985316183908,2075.0,0.59
1.6581576689601154,2076.0,0.602
1.3983026967968395,2076.0,0.624
1.6177254858872103,2076.0,0.414
1.7496893892115664,2076.0,0.21600000000000003
1.7868275580523898,2079.0,0.322
1.421888473995807,2080.0,0.7909999999999999
1.3425445267519187,2080.0,0.705
1.417264007657295,2080.0,0.7440000000000001
1.948502611775841,2081.0,0.36
1.3036871385952278,2081.0,0.7490000000000001
1.3204114286792303,2082.0,0.7040000000000001
1.1891383791442816,2082.0,0.875
1.4335164977361536,2084.0,0.565
1.2776969177944673,2085.0,0.774
1.4746589111187802,2085.0,0.92
1.2345674345993527,2086.0,0.763
1.348353736876613,2088.0,0.625
1.4377542286627736,2089.0,0.485
1.2614984374534495,2089.0,0.894
1.2639223645900106,2092.0,0.66
1.3764927233127318,2092.0,0.7020000000000001
1.4108297943612103,2092.0,0.5720000000000001
1.3300770325140054,2092.0,0.574
2.018528652528906,2093.0,0.653
1.4041484698524735,2093.0,0.5760000000000001
1.3196635471561475,2093.0,0.7
1.4520771076621988,2094.0,0.831
1.2904857410005417,2095.0,0.731
1.344585403056783,2096.0,0.68
1.7470583302519,2096.0,0.302
1.4837840364479762,2096.0,0.888
1.3543324074169756,2097.0,1.041
1.5143901638760409,2097.0,0.473
1.3363658258560558,2098.0,0.847
1.7128059573984014,2098.0,0.517
1.3137273203620239,2098.0,0.768
1.5695892391965174,2099.0,0.9540000000000001
