Height,Year,Tide
1.4571264762823066,2031.0,0.505
1.9994316679866997,2046.0,0.45299999999999996
1.6927970433875013,2055.0,0.424
1.8677831403269036,2064.0,0.091
1.1942445546725096,2064.0,0.866
1.7564040068606646,2065.0,0.7390000000000001
1.059897327583848,2065.0,0.878
1.5846267239624057,2066.0,0.5710000000000001
1.2959607095741914,2067.0,0.63
1.500180877840473,2067.0,0.555
1.4991911396891808,2068.0,0.602
1.53600230998167,2070.0,0.67
1.13317984381118,2071.0,0.782
1.3086636476818267,2071.0,0.633
1.356648598379019,2072.0,0.564
1.1081665400734306,2073.0,0.7979999999999999
1.1181917535332186,2074.0,0.8340000000000001
1.184814432695441,2076.0,0.7609999999999999
1.7389915540354688,2076.0,0.647
1.5269420189807268,2080.0,0.496
1.2944130488498158,2081.0,0.6779999999999999
1.218981615333877,2081.0,0.797
1.1773256723800536,2082.0,0.9279999999999999
1.5912630604282636,2084.0,0.39299999999999996
1.4759708343483475,2085.0,0.606
1.2823941681705637,2086.0,0.68
1.3080699921389431,2091.0,0.763
1.3326701712482465,2091.0,0.593
1.2931244169785239,2092.0,0.615
1.2931956347507585,2092.0,0.7170000000000001
1.8136430507896613,2093.0,0.5579999999999999
1.4560505786302114,2094.0,0.534
1.2864734100951964,2095.0,0.738
1.3036760285381006,2095.0,0.6409999999999999
1.3992728653968862,2096.0,0.647
1.6495814975473353,2096.0,0.537
1.4058210539954166,2097.0,0.537
1.3322792407424857,2098.0,0.586
1.4322328977297594,2098.0,0.496
1.4439257482818637,2098.0,0.489
1.467397997815231,2099.0,0.436
1.3571257743063423,2100.0,0.986
1.5540762050916084,2100.0,0.348
