Height,Year,Tide
5.261188105017398,2034.0,-0.647
1.4999897787642311,2035.0,0.7559999999999999
1.6239154980111172,2037.0,0.302
2.058066068675833,2044.0,0.064
1.5944503873494482,2057.0,0.45899999999999996
1.6777248102071727,2058.0,0.28
2.283178917891789,2058.0,0.36
1.0852635340876564,2061.0,1.038
1.0650051603861004,2066.0,0.883
1.442138875942229,2067.0,0.628
1.2664261062945965,2070.0,0.8859999999999999
1.5465031712656678,2072.0,0.36
1.2051229896414126,2073.0,0.7140000000000001
1.429494017313331,2077.0,0.792
1.3127312925895067,2077.0,0.643
1.151850967613611,2078.0,1.093
1.2342756877640413,2080.0,0.667
2.0806065399571843,2081.0,0.738
1.6377057230748284,2082.0,0.345
1.3802342244357795,2082.0,0.767
1.1878437691600792,2083.0,0.779
1.2127127275581884,2085.0,0.8640000000000001
1.2269097902422201,2088.0,0.799
1.4675723247268313,2089.0,0.622
1.4426642102725418,2090.0,0.513
2.0648104213592795,2091.0,0.013000000000000001
4.2293399339933995,2092.0,0.657
1.404710066131167,2100.0,0.508
