Height,Year,Tide
1.4575901417683137,2033.0,0.494
1.2007417514726253,2049.0,0.882
1.318853873919175,2050.0,0.718
1.3640204461667622,2052.0,0.795
1.1815162572024014,2053.0,0.943
1.1440371302526222,2056.0,0.8640000000000001
1.12544872040309,2061.0,1.005
1.8155152151882572,2070.0,0.74
1.5956439808956029,2075.0,0.46799999999999997
1.435917090202214,2075.0,0.674
1.4958437663722446,2075.0,0.418
1.3284281378804472,2077.0,0.7829999999999999
1.36495681833205,2077.0,0.691
1.8706352437152143,2077.0,0.578
1.3673827397547211,2082.0,0.644
1.2619751712717784,2084.0,0.8
1.4524356303339538,2085.0,0.6809999999999999
1.3715567334762384,2085.0,0.67
1.2263116249889794,2086.0,0.685
1.3328856981210984,2088.0,0.615
1.6824068156953815,2088.0,0.445
1.3633600378375612,2088.0,0.715
1.2806304552043408,2089.0,0.757
1.3275212868297634,2090.0,0.677
1.5599625204522467,2093.0,0.6709999999999999
2.1871692271333862,2094.0,-0.149
1.4918251577604955,2094.0,0.619
1.6875040158433652,2094.0,0.48100000000000004
1.3336170988723597,2095.0,0.7
1.612409300700472,2095.0,0.882
1.3112873980022708,2096.0,0.904
1.5261219953151728,2097.0,0.737
1.3041999071067645,2097.0,0.6970000000000001
1.4331289467696438,2097.0,0.526
1.4732842288775327,2098.0,0.514
1.380686174634727,2099.0,0.57
1.4274602823553817,2100.0,0.585
