Height,Year,Tide
1.2124679956190558,2028.0,0.769
1.2407960110651066,2037.0,0.737
1.8683370376771304,2055.0,0.23600000000000002
1.2285547626987707,2057.0,0.737
0.938158602032261,2057.0,1.057
1.1652851008569431,2060.0,1.045
1.3996244513711649,2061.0,0.615
1.1464671480644342,2065.0,0.889
1.0036565553565269,2065.0,0.9670000000000001
1.1017588816956247,2065.0,0.9740000000000001
1.424823474218726,2066.0,0.54
1.1074858376517325,2066.0,0.9035188987944204
1.1467352379241602,2069.0,0.857
1.3187890048266904,2070.0,0.856
1.5533970020277583,2070.0,0.61
1.269473324056799,2070.0,0.633
1.2659439783887692,2071.0,0.75
1.6949975255517844,2072.0,0.305
1.6854642140740714,2072.0,0.7090000000000001
1.7232128067754136,2072.0,0.728
2.1793946516476073,2074.0,-0.254
1.5426134313062203,2074.0,0.6829999999999999
1.3867579434892527,2074.0,0.738
1.4488367401999915,2076.0,0.455
1.1651858484014297,2076.0,0.894
1.2414156780745467,2077.0,0.746
1.3878163088421789,2078.0,0.7340000000000001
1.3780106160204433,2078.0,0.5429999999999999
1.4423144442481224,2079.0,0.47200000000000003
1.7284816008610528,2081.0,0.6409999999999999
2.039003337633055,2081.0,0.657
1.7663149440475223,2083.0,0.745
1.4573805975856,2083.0,0.599
1.5354630694752478,2083.0,0.527
1.3334353379423574,2083.0,0.851
1.3278064702635752,2085.0,0.72
1.9373288086131184,2086.0,0.434
1.6860860255929466,2087.0,0.534
1.5301971842941136,2088.0,0.941
1.5212634787372608,2088.0,0.753
1.5856646771813243,2089.0,0.758
1.4898071255601848,2089.0,0.5489999999999999
1.3302342104225011,2090.0,0.6
1.2595546416132617,2090.0,0.737
1.2797487693922243,2090.0,1.005
1.5350609872977286,2091.0,0.424
1.3333196393549078,2092.0,0.877
1.4477806658817232,2093.0,0.5589999999999999
1.5169586521135119,2094.0,0.882
1.308154908099484,2094.0,0.9420000000000001
1.9199841936953455,2094.0,0.664
1.6143039511062438,2094.0,0.47
1.3317855287469507,2094.0,0.67
1.7225529952136207,2095.0,0.33899999999999997
1.3527993093701496,2096.0,0.981
1.5471436141630759,2096.0,1.002
1.3129817074984316,2097.0,0.7090000000000001
1.7654676471477702,2097.0,0.629
1.6572659726262895,2098.0,0.493
1.399227248442097,2099.0,0.6829999999999999
1.4987921153766883,2100.0,0.457
