Height,Year,Tide
1.118251884596135,2028.0,0.816
1.3849894850191857,2031.0,0.721
1.4301216774890095,2033.0,0.51
1.5004415654634795,2044.0,0.672
1.1771089905290695,2051.0,1.0070000000000001
1.8819262434961082,2054.0,0.424
1.442626871024058,2056.0,0.48100000000000004
1.2615387492479688,2056.0,0.648
0.9955637300190942,2062.0,0.941
1.2087041201086484,2068.0,0.799
1.629313130710579,2069.0,0.523
1.7195471708206336,2069.0,0.743
1.5009203260322488,2072.0,0.563
1.6893794574379895,2073.0,0.593
1.3547171465374892,2077.0,0.606
1.2344303943161732,2077.0,0.84
1.6095417447770228,2078.0,0.755
1.4088091511238798,2080.0,0.6659999999999999
1.3090205516969178,2080.0,0.907
1.369367545813986,2080.0,0.69
1.2620825327095857,2080.0,0.643
1.3047728585885898,2080.0,0.91
1.432085261430033,2080.0,0.618
1.4408647516993036,2081.0,0.5579999999999999
1.491277692144838,2083.0,0.531
1.3697287756058714,2083.0,0.551
1.269324701393691,2083.0,0.812
1.3984754367997332,2084.0,0.932
1.5697857512214175,2085.0,0.414
1.680515741770385,2085.0,0.986
1.6228524791542744,2088.0,0.608
1.4960413611128982,2089.0,0.645
1.764123970013476,2089.0,0.336
1.3053501501683158,2089.0,0.6559999999999999
1.5539882173281017,2089.0,0.63
1.8472852630263903,2090.0,0.344
1.2865118849827653,2091.0,0.75
1.4575812141662712,2091.0,0.9
1.271038782432828,2091.0,0.9890000000000001
1.390682233022798,2093.0,0.924
1.7987211011517605,2093.0,0.514
1.3902160618144501,2093.0,0.529
1.4681380484674862,2093.0,0.565
1.7353815954408658,2094.0,0.581
1.7396567943942742,2094.0,0.292
1.5449381262160147,2095.0,0.826
2.2082496451228684,2096.0,0.728
1.5533913304468894,2097.0,0.525
1.4348256325547626,2098.0,0.732
1.4939741608035213,2098.0,0.6409999999999999
1.486313434822565,2098.0,0.447
1.609973705331907,2098.0,0.506
1.6899176243978014,2099.0,0.8909999999999999
1.499622057586619,2099.0,0.606
1.5507150632450877,2099.0,0.67
1.5098987502976566,2100.0,0.557
1.658032571445777,2100.0,0.611
1.538516209441007,2100.0,0.732
