Height,Year,Tide
1.4490709053287145,2024.0,0.64
2.9169122981263644,2042.0,-0.985
2.9169122981263644,2042.0,-0.276
2.3510953716061262,2044.0,0.044000000000000004
1.7829163200217675,2052.0,0.662
1.427866756662845,2073.0,0.696
1.6667546893964662,2075.0,0.775
3.820312831283128,2076.0,-0.53
1.7023629556821285,2076.0,0.48
1.2492869694912279,2077.0,0.698
2.0348393215819,2078.0,0.161
1.231295936179965,2079.0,0.6729999999999999
1.6319192906069961,2079.0,0.353
1.2682899236904568,2080.0,0.742
1.4240617575761514,2083.0,0.48200000000000004
1.331145021128208,2083.0,1.011
1.4051493623998776,2084.0,0.635
1.362407232857461,2085.0,0.775
1.4922656517688733,2088.0,0.496
1.5059923247893614,2089.0,0.8240000000000001
1.529278578706157,2094.0,0.521
1.4042512781440628,2095.0,0.528
1.3831245808085755,2096.0,0.648
1.5678516090561718,2096.0,0.424
2.06302011164079,2096.0,0.46
2.518165316531653,2096.0,0.426
1.7632844538259491,2098.0,0.256
1.4412191486360002,2099.0,0.715
1.707613404203138,2100.0,0.737
1.8740823302724579,2100.0,0.551
1.6339424259373585,2100.0,0.589
