Height,Year,Tide
1.3107780606531392,2040.0,0.9059999999999999
1.1117292711530995,2047.0,0.855
1.6022001320250967,2048.0,0.8859999999999999
1.4084789867477996,2051.0,0.767
1.418943472851156,2051.0,0.884
1.0865050415510775,2055.0,0.9590000000000001
1.5970795230462806,2058.0,0.5429999999999999
0.963005076607633,2058.0,0.966
0.9772561669043429,2060.0,0.948
1.4015899525108497,2060.0,0.971
1.6529017537453496,2061.0,0.7829999999999999
1.9441245914167302,2063.0,0.642
1.341670400151214,2068.0,0.71
1.1701861015712036,2071.0,0.8240000000000001
1.0887081078502163,2072.0,0.812
1.646171646028729,2072.0,0.6409999999999999
1.495878455845431,2072.0,0.588
1.3411988906931427,2074.0,0.606
1.611592447848027,2076.0,0.493
1.9237419367414283,2077.0,0.825
1.2572526053786843,2077.0,0.68
1.1760347283504688,2081.0,0.7440000000000001
1.4522590183521396,2082.0,0.755
1.5867151565185376,2082.0,0.8540000000000001
1.3421856108349624,2083.0,0.565
1.4914087342711748,2084.0,0.41
1.7772493295415754,2085.0,0.708
1.3230752320349533,2085.0,0.7829999999999999
1.2153245405943833,2086.0,0.691
1.7649113150449156,2087.0,0.499
1.2311623894270647,2087.0,0.7
1.5370450344403064,2089.0,0.631
1.2733770294691928,2089.0,0.654
1.3209984247555244,2089.0,0.653
1.4516049742847352,2089.0,0.75
1.3677184400383724,2089.0,0.5720000000000001
1.9364709979781862,2090.0,0.158
1.3354853932740713,2091.0,0.726
1.503716738913138,2092.0,0.66
1.308036811768127,2092.0,0.731
1.5259498026763185,2092.0,0.45299999999999996
1.459628365721299,2093.0,0.7290000000000001
1.6654101822849516,2093.0,0.529
1.540991932447625,2093.0,0.516
1.4167237664567431,2093.0,0.953
1.4842257961316587,2093.0,0.584
1.321631475992532,2093.0,0.713
1.299519096967098,2094.0,0.664
1.4112887310113158,2094.0,0.491
1.585201836890989,2094.0,0.349
1.443924242131624,2095.0,0.976
1.6824081225585086,2095.0,0.526
1.699052937405054,2096.0,0.36200000000000004
1.7023680165761879,2097.0,0.23
1.4905906696162958,2097.0,0.6459999999999999
1.6603684169965152,2097.0,0.509
1.4449565658926864,2097.0,0.597
1.5729035635573252,2098.0,0.6559999999999999
1.3313371747902198,2098.0,0.653
1.7429637101623616,2099.0,0.53
1.4362301762644027,2099.0,0.59
1.6657876518374497,2099.0,0.6729999999999999
1.473664390137174,2100.0,0.428
1.3951914748644578,2100.0,0.708
