Height,Year,Tide
2.7342578257825783,2020.0,0.39799999999999996
2.3351765383434895,2028.0,0.727
1.6665014983413102,2038.0,0.648
1.6445399980325766,2055.0,0.867
1.1321982600907377,2056.0,0.899
1.9971437143714372,2064.0,-0.08900000000000001
1.997143714371437,2064.0,0.71
1.5238212762076175,2064.0,0.8140000000000001
1.273262244436265,2065.0,0.9740000000000001
1.5458297850401035,2075.0,0.535
1.351402248693776,2076.0,0.987
1.2654329492059921,2077.0,0.7879999999999999
1.3249790334658105,2078.0,0.607
1.3778567496735454,2078.0,0.604
1.3407217990109497,2083.0,0.62
1.8533583744988642,2086.0,0.466
1.7618034452927698,2088.0,0.162
1.5227983556178284,2088.0,0.488
1.3503441979498372,2089.0,0.8270000000000001
1.7963862398376447,2092.0,0.5820000000000001
2.123254164423639,2093.0,-0.152
1.3550842493192676,2094.0,0.5670000000000001
2.9887141214121415,2094.0,-0.721
1.5883126937711258,2100.0,0.49700000000000005
