Height,Year,Tide
1.0055789964519741,2037.0,0.951
1.2516203992601893,2046.0,0.8490000000000001
1.2328304931428327,2047.0,0.81
1.3826180306183815,2050.0,0.537
0.9922845185968208,2056.0,1.005
1.5800773966409354,2059.0,0.32
1.1211708026236806,2061.0,0.9109999999999999
1.5659981107949266,2064.0,0.406
1.1561398456046716,2065.0,0.895
1.9201536883399655,2071.0,0.6659999999999999
1.4078224290704275,2071.0,0.622
2.0302187794617965,2071.0,0.44
1.1770370286647291,2072.0,0.779
1.40796615712466,2072.0,0.762
1.4493537612194254,2076.0,0.893
1.7898610215590642,2078.0,0.534
1.4186397213489015,2078.0,0.6679999999999999
1.2354982729001782,2078.0,0.884
1.2344781067640427,2079.0,0.862
1.5582387379676859,2081.0,0.568
1.3832641743752583,2082.0,0.8909999999999999
1.3199974247569188,2082.0,0.85
1.7665968643171168,2083.0,0.84
1.4957355147804319,2084.0,0.551
1.448078722233559,2084.0,0.795
1.292946994695285,2084.0,0.8220000000000001
1.2656705967714998,2084.0,0.7240000000000001
1.41678548043148,2085.0,0.521
1.8627347882992862,2086.0,0.215
1.7310969034473058,2086.0,0.521
1.3053327102798575,2086.0,0.887
1.9379997015512722,2087.0,0.226
1.68342354907865,2088.0,0.41600000000000004
1.3747007040318682,2089.0,0.527
1.6230718136944313,2090.0,0.593
1.7391929939938313,2092.0,0.447
1.7680607127365078,2093.0,0.387
1.54676361197909,2094.0,0.455
1.4519620554949442,2094.0,0.5760000000000001
1.5268038267394557,2095.0,0.63
1.9068438668264853,2096.0,0.534
1.5389842698523655,2097.0,0.48700000000000004
2.022951881030001,2097.0,0.337
1.4555828197737737,2098.0,0.8
1.4802187489852632,2098.0,0.7929999999999999
1.6308027786802848,2098.0,0.305
1.395633249739863,2098.0,0.506
1.5207418944527342,2098.0,1.012
1.5726814209640123,2100.0,0.436
1.4409422901519413,2100.0,0.634
1.4635954314051025,2100.0,0.447
