Height,Year,Tide
1.6910002817040266,2039.0,0.447
2.3238529921957713,2042.0,0.429
1.5155114829225949,2050.0,0.629
1.4881516854047372,2050.0,0.515
2.784235623562356,2052.0,0.27699999999999997
2.784235623562356,2052.0,-0.8290000000000001
2.124168516851685,2053.0,-0.213
1.8059406327405603,2059.0,0.28800000000000003
1.5318567008215065,2059.0,0.38299999999999995
1.1517629305936739,2073.0,0.8740000000000001
1.5489696882996666,2074.0,0.45299999999999996
3.4672786278627865,2075.0,0.23600000000000002
1.8415905296076094,2076.0,0.126
1.1578864964627344,2077.0,0.787
1.6897750871716501,2079.0,0.627
1.422740728892256,2082.0,0.691
1.6346727849735574,2085.0,0.8220000000000001
1.4581379446299358,2086.0,0.633
1.420342712151764,2093.0,0.616
1.8510495795727337,2095.0,0.39399999999999996
1.394533608760938,2096.0,0.764
1.9931277518410289,2098.0,0.8190000000000001
1.437576395422553,2099.0,0.8240000000000001
