Height,Year,Tide
1.1889372325746594,2035.0,0.772
1.0831053611552202,2036.0,0.94
1.375089475430642,2047.0,0.615
1.4732421416887702,2057.0,0.611
1.3286033461020188,2058.0,0.622
1.1034152313214776,2062.0,0.813
1.5561884137681452,2062.0,0.8340000000000001
1.0267990527716924,2066.0,1.093
1.7221436813952584,2068.0,0.42
1.0645398093171852,2069.0,0.875
1.3014172143756717,2070.0,0.721
1.293525069800408,2073.0,0.701
1.5828280510682178,2075.0,0.6
1.2729772177512473,2076.0,0.665
1.3894107589722704,2076.0,0.877
1.2071532907554292,2078.0,0.718
1.6246899537664659,2082.0,0.887
1.2885671047911234,2082.0,0.726
1.3259128782433405,2083.0,0.635
1.3090456616678223,2084.0,0.841
1.5465464985231083,2085.0,0.5710000000000001
1.4218149873445725,2086.0,0.627
1.5906029464235723,2088.0,0.498
1.331231703210645,2088.0,0.8029999999999999
1.244071732480899,2089.0,0.6970000000000001
1.4018958261704286,2090.0,0.664
1.3531081708416512,2091.0,0.8340000000000001
1.293604305865619,2091.0,0.877
2.0041500560249284,2091.0,-0.059000000000000004
1.5207668548917455,2093.0,0.45799999999999996
1.3392450014153612,2093.0,0.682
1.2700125209314699,2093.0,0.642
1.541165460510419,2094.0,0.439
1.515631255733424,2094.0,0.522
1.768379691750378,2095.0,0.55
1.4452545645210433,2096.0,0.76
1.494002562037105,2096.0,0.48100000000000004
1.7356895305101734,2097.0,0.807
1.625030899197908,2097.0,0.401
1.5899103623375028,2098.0,0.473
1.772928999980655,2099.0,0.133
1.695942872115746,2099.0,0.598
1.3300027631413378,2099.0,1.002
1.3452309980123047,2099.0,0.723
1.8342646200425996,2099.0,0.674
1.8477594091756795,2100.0,0.387
