Height,Year,Tide
2.3428385114373507,2021.0,-0.14300000000000002
0.9106455487296716,2034.0,1.0
1.672806826135709,2040.0,0.37799999999999995
1.3858632221210558,2049.0,0.6409999999999999
2.1171700170017003,2051.0,0.2
1.9981471147114716,2061.0,0.325
1.1020642275475394,2065.0,0.882
1.734144082019762,2076.0,0.732
1.8197016762305733,2081.0,0.514
1.2847469498005242,2082.0,0.743
2.39141401640164,2083.0,0.36
1.5574587782586595,2084.0,0.688
1.301065318361049,2087.0,0.631
1.5934940484684028,2088.0,0.691
1.4168036661359824,2095.0,0.508
1.6843272048445364,2096.0,0.28600000000000003
1.4908232034999727,2097.0,0.9329999999999999
1.3407068332046896,2098.0,0.725
1.7709010870913398,2099.0,0.7659999999999999
1.5696084792944798,2099.0,0.581
2.08288482865457,2100.0,0.047
1.6529163246397411,2100.0,0.34
