Height,Year,Tide
1.50756010192387,2021.0,0.743
1.1147394498356755,2024.0,0.862
1.494033061261435,2031.0,0.42700000000000005
2.720934079614858,2034.0,0.67
0.9808492559382753,2035.0,1.062
1.6016634206126943,2036.0,0.7240000000000001
1.4149659573539513,2040.0,0.8540000000000001
1.5098103495052624,2052.0,0.552
1.4336644808401755,2054.0,0.602
2.0791607160716072,2056.0,0.11599999999999999
1.2260714373292654,2057.0,0.721
1.3104151407966347,2058.0,0.782
1.0309405258807245,2061.0,0.893
1.073432108186735,2061.0,0.8590000000000001
1.9601411141114111,2063.0,0.085
1.2049558737910953,2075.0,0.78
3.0257283228322835,2082.0,-0.795
1.6478140759598907,2083.0,0.626
1.3433874780979664,2084.0,0.868
2.7871992199219924,2088.0,-0.128
1.9289937873769214,2089.0,0.409
1.3216481190579827,2095.0,0.955
1.667672408202801,2096.0,0.27899999999999997
2.1621307768249682,2096.0,0.391
1.3471782378976296,2097.0,0.589
