Height,Year,Tide
1.090346953568031,2022.0,0.9540000000000001
1.6406722351102812,2035.0,0.341
1.206035702660153,2038.0,0.925
1.4120934486607504,2040.0,0.605
1.1013898889526894,2054.0,0.812
1.2267528273627522,2059.0,0.8440000000000001
1.0025084590169315,2064.0,1.114
1.5663662356471286,2065.0,0.635
1.2047862648616907,2067.0,0.735
1.7304091182483177,2068.0,0.188
1.172913870887531,2074.0,0.8640000000000001
1.6394250602846918,2074.0,0.635
1.243485049717383,2075.0,0.708
1.2212922178324264,2077.0,0.7659999999999999
1.4354748373682817,2078.0,0.607
1.4723489996953172,2078.0,0.8440000000000001
1.1884566744411145,2079.0,0.82
1.4656428635848742,2079.0,0.6920000000000001
1.5657346431972663,2080.0,0.449
1.2138994659245532,2082.0,0.863
1.341482370708552,2083.0,0.75
1.6468004396292368,2083.0,0.7020000000000001
1.6135188732518293,2084.0,0.32899999999999996
1.267526958822141,2084.0,0.8220000000000001
1.2436018761476972,2085.0,0.885
1.6567242476719888,2085.0,0.584
1.4004612852371823,2085.0,0.537
2.1251713488302517,2086.0,0.174
1.4252198739882993,2087.0,0.522
1.3616874379865647,2088.0,0.7829999999999999
1.5520118592294776,2089.0,0.645
1.831809134935872,2089.0,0.622
1.2568492077619142,2090.0,0.7020000000000001
1.6024240720870104,2091.0,0.74
1.4165073886445931,2092.0,0.693
1.3467576857639352,2093.0,0.8370000000000001
2.0405579450974782,2093.0,-0.022000000000000002
1.6672258106652857,2094.0,0.818
1.2782693783129782,2094.0,0.767
1.5517556528511225,2094.0,0.37799999999999995
1.694881449858077,2097.0,0.6829999999999999
1.3899906363803685,2099.0,0.695
1.3735454575769825,2099.0,0.574
1.3452579623075789,2100.0,0.6679999999999999
1.3638896844995707,2100.0,0.563
1.6902404068071442,2100.0,0.5770000000000001
2.7292693930591287,2100.0,0.833
