Height,Year,Tide
1.4027753029310603,2054.0,0.648
1.492034089933107,2057.0,0.56
0.982802915286513,2059.0,1.0290000000000001
1.4626045057873465,2062.0,0.927
1.202211551197779,2063.0,1.046
1.217544574569277,2065.0,1.0759999999999998
1.2685046618995774,2071.0,0.703
1.508063149418474,2074.0,0.536
1.5898342070476688,2076.0,0.522
1.5930386640877583,2079.0,0.319
1.7648087648795725,2081.0,0.384
1.520689281060458,2082.0,0.581
1.9959396690855247,2089.0,0.23
1.8006830817027055,2092.0,0.264
1.381516010071542,2092.0,1.018
1.2737046400936558,2093.0,0.6709999999999999
1.7975432394690931,2096.0,0.326
1.681163542080765,2097.0,0.24600000000000002
1.69553921368803,2098.0,0.516
2.0125071876736236,2099.0,0.521
2.866447519751975,2099.0,-0.56
