Height,Year,Tide
2.3232167216721673,2020.0,0.597
1.529325039015018,2036.0,0.39399999999999996
1.324892566917065,2041.0,0.8270000000000001
1.1245641009403058,2045.0,0.9159999999999999
1.5204088809515526,2052.0,0.631
1.0033411126639713,2058.0,0.9570000000000001
1.1317938328318262,2059.0,0.813
1.4526730053839318,2062.0,0.578
2.460184518451845,2069.0,-0.392
2.460184518451845,2069.0,0.9790000000000001
1.1197033151893927,2070.0,0.787
1.6520519669036242,2070.0,0.498
1.4138337098214258,2071.0,0.5429999999999999
1.5823437141651575,2072.0,0.58
1.640507009868988,2076.0,0.462
1.1493517988215347,2077.0,0.9179999999999999
1.7038423971987098,2084.0,0.5760000000000001
1.3591140585898915,2085.0,0.568
1.2853054325017914,2085.0,0.9640000000000001
1.7109400269096362,2085.0,0.47600000000000003
1.3446441427191909,2086.0,0.639
1.5748019812354404,2086.0,0.7659999999999999
1.6577286553231994,2087.0,0.823
1.3712763007616866,2087.0,0.7240000000000001
1.6491264642716552,2096.0,0.4
1.6197034837198137,2096.0,0.345
1.40545216723756,2097.0,0.603
2.8751975197519752,2100.0,-0.16899999999999998
