Height,Year,Tide
2.1375010454717818,2022.0,-0.147
0.8553614349362515,2045.0,1.0759999999999998
1.1001007433404175,2064.0,0.877
1.702303107292746,2064.0,0.698
1.1767231913985006,2070.0,0.789
1.1983263549387213,2071.0,0.7140000000000001
1.2088503991271913,2073.0,0.7979999999999999
1.2358982520820168,2074.0,0.698
1.2770867330309683,2074.0,0.625
1.2296449086226409,2075.0,0.97
1.2275078095954408,2078.0,0.7190000000000001
1.5435924796091463,2079.0,0.486
1.2863001973206654,2079.0,0.8270000000000001
1.4415314644820523,2083.0,0.586
1.3948145909972944,2085.0,0.534
1.1991261529208472,2085.0,0.894
1.2181551756788,2086.0,1.0170000000000001
1.385119078083639,2088.0,0.522
2.1413197527537533,2088.0,0.387
1.372267718737871,2089.0,0.619
1.5511790986357674,2089.0,0.365
1.3879429392832034,2090.0,0.515
1.3466994853764787,2091.0,0.555
1.5758580824782364,2091.0,0.46399999999999997
1.5110361042608513,2092.0,1.104
1.373486277180573,2092.0,0.55
1.6085603949063239,2093.0,0.366
1.524121257249922,2093.0,0.748
1.3413746517226541,2094.0,0.715
1.3422749094095594,2094.0,0.975
1.3281598896554179,2097.0,0.583
1.7439093547759024,2097.0,0.628
1.4597434559653637,2097.0,0.8690000000000001
1.414225135389025,2097.0,0.653
1.3147511735721795,2098.0,0.654
1.4064593590685655,2098.0,0.693
1.3786016233393723,2099.0,0.5589999999999999
2.0900398186434264,2099.0,0.496
1.4078061885953366,2100.0,0.507
1.3734900793656626,2100.0,0.5429999999999999
