Height,Year,Tide
2.906192260605371,2036.0,-0.9940000000000001
1.2698325420798775,2057.0,0.8690000000000001
1.4990663543363554,2059.0,0.62
1.3772697749327651,2061.0,0.595
1.7486110653457168,2066.0,0.435
1.6388147780759361,2068.0,0.54
1.4778157936809433,2070.0,0.52
1.8646370284098641,2073.0,0.151
1.4016692184530066,2073.0,0.877
1.2305914708735148,2076.0,0.67
1.276993693988477,2078.0,0.638
1.2743666062499028,2079.0,0.6579999999999999
1.553728341701289,2083.0,0.493
1.6795606316003575,2085.0,0.336
1.8234823084962435,2086.0,0.491
1.8239242916109457,2088.0,0.418
1.4958180779723573,2089.0,0.941
1.4810405476235164,2090.0,0.525
1.663543297714531,2097.0,0.396
1.352621052832034,2099.0,0.604
