Height,Year,Tide
1.330216422167465,2047.0,0.5720000000000001
1.5593708592580597,2053.0,0.545
1.4717804719293226,2054.0,0.473
1.3454855420256044,2063.0,0.624
1.1730695539780607,2070.0,0.775
1.4551891328198705,2075.0,0.6809999999999999
2.070793442965863,2077.0,0.051
1.3437099611964194,2077.0,0.71
1.8097560878566685,2077.0,0.442
1.4002376109317292,2078.0,0.615
1.3186530306856525,2078.0,0.639
1.7743182846961731,2079.0,0.821
1.289841119345057,2079.0,0.9520000000000001
2.011022897588782,2079.0,0.428
1.487748361797396,2080.0,0.423
1.4049758768516023,2080.0,0.755
1.6905703184408356,2080.0,0.738
1.255995536899389,2080.0,0.718
1.3652931845751102,2080.0,0.669
1.4963105260415341,2081.0,0.815
1.311625504783118,2082.0,0.841
1.7038167586406034,2083.0,0.983
1.330180617634258,2084.0,0.659
1.7191850209738608,2084.0,0.46
1.5076772051619551,2085.0,0.569
1.3016510492343096,2085.0,0.6609999999999999
1.6041523667366593,2086.0,0.706
1.3836218716363433,2086.0,0.613
1.2612509452794307,2087.0,0.779
1.3000448806561615,2087.0,0.789
1.365477412606517,2088.0,0.748
1.5022351518403005,2088.0,0.753
1.5033125703227008,2089.0,0.775
1.3215522869200393,2089.0,0.693
1.3346852587452407,2090.0,0.607
1.4863679761221893,2090.0,0.43
1.4258911400940468,2091.0,0.623
1.598246403616585,2091.0,0.507
1.4601726367041534,2091.0,0.67
1.358578421810709,2092.0,0.6579999999999999
1.8091633166503636,2092.0,0.758
1.5519402709398693,2092.0,0.5760000000000001
1.5650531678014694,2094.0,0.7909999999999999
1.5255665313174207,2094.0,0.39799999999999996
1.4964254834849529,2094.0,0.5329999999999999
1.6510662529301774,2094.0,0.6629999999999999
1.8765664570500955,2095.0,0.682
1.468696403295216,2095.0,0.621
1.6704722420444842,2096.0,0.8540000000000001
1.3882664699235698,2096.0,0.74
1.3038178991319627,2096.0,0.636
1.6289244216969245,2097.0,0.711
1.3673840822604169,2098.0,0.764
1.3181397778825823,2098.0,0.7879999999999999
1.6004031560038876,2098.0,0.41600000000000004
1.7748613271455354,2098.0,0.341
1.5036481634197418,2098.0,0.499
1.5236474039882357,2098.0,0.545
1.3388119473915854,2100.0,0.593
1.7676178519828079,2100.0,0.565
