Height,Year,Tide
2.363799228198682,2029.0,-0.267
1.606709455503665,2033.0,0.361
1.2814562689803854,2041.0,0.64
1.2745628977283066,2044.0,0.748
1.1018531097534128,2044.0,0.993
1.3034197431779004,2047.0,0.759
1.465906986566167,2066.0,0.498
1.2420185397041326,2069.0,0.853
1.4160471269811188,2070.0,0.976
1.2826957530266587,2073.0,0.627
1.2749879330493914,2074.0,0.815
3.5142789278927893,2079.0,0.025
2.065626591691977,2079.0,0.737
2.1303879137913793,2083.0,-0.078
1.4592573136809301,2086.0,0.785
1.9144639156992609,2088.0,0.7170000000000001
1.6787030933866605,2090.0,0.298
1.424981539812073,2090.0,0.493
1.444286218264406,2090.0,0.56
2.073812702083708,2090.0,-0.084
1.5550870440843616,2091.0,0.627
1.262432460280737,2092.0,0.65
1.307985628934567,2093.0,0.638
1.927494837323051,2096.0,0.079
1.378898529970305,2097.0,0.5660000000000001
1.3960502866699667,2100.0,0.532
1.3385130885918102,2100.0,0.777
1.3448299416813119,2100.0,0.649
