Height,Year,Tide
1.220131021337234,2034.0,0.785
1.3158916778592695,2043.0,0.736
1.9580071830056234,2048.0,0.649
1.5432451528136637,2054.0,0.585
1.8213683799176574,2063.0,0.371
1.3864139930666917,2068.0,0.693
1.4085138498739245,2070.0,0.8009999999999999
1.2790518566454865,2072.0,0.65
1.6322560567092248,2074.0,0.6629999999999999
1.7602468295161913,2075.0,0.295
2.507840689399962,2077.0,0.345
1.8760917733582154,2077.0,0.755
1.1548949243024293,2078.0,0.841
1.963450823860665,2079.0,0.226
1.1911869739833276,2080.0,0.885
1.1918462344232985,2081.0,0.866
1.6826746086652618,2081.0,0.44
1.8793739368319948,2082.0,0.645
2.053755807852905,2083.0,0.18
1.617866963049884,2083.0,0.7859999999999999
1.2434949490797083,2084.0,0.6970000000000001
1.2199137124108999,2086.0,0.746
1.3791676631529537,2087.0,0.723
1.4239549487761098,2088.0,1.024
1.5338499903488843,2088.0,0.4
1.6190874315175288,2088.0,0.6779999999999999
1.3727761028620598,2089.0,0.691
1.4800038259696093,2089.0,0.48100000000000004
1.6927439960181379,2089.0,0.613
1.2956005875205345,2090.0,0.78
1.4481556328129397,2090.0,0.705
1.8380760827325249,2091.0,0.278
1.4156641396644734,2091.0,0.953
1.2796858419509964,2091.0,0.736
1.4380118788029557,2092.0,0.7040000000000001
1.3769551944743,2092.0,0.73
1.5545583566815089,2093.0,0.392
1.6552245829317074,2093.0,0.718
1.5242526924880033,2094.0,0.441
1.434336190964196,2094.0,0.9591977829050692
1.3607340832509955,2096.0,0.905
1.5844954994604996,2096.0,0.409
1.476647718043771,2096.0,0.565
1.3041875822988094,2097.0,0.703
1.4962066415314452,2098.0,0.763
1.4116758751319298,2099.0,0.524
1.352361468034555,2100.0,0.813
1.8227627043142616,2100.0,0.154
1.476547914436899,2100.0,0.623
