Height,Year,Tide
1.4642952574092756,2029.0,0.588
1.3367737977244474,2032.0,0.5770000000000001
1.5380970304142143,2041.0,0.457
2.147554327846578,2048.0,-0.184
2.084167816781678,2050.0,0.226
1.155723548822873,2059.0,0.883
1.186450163466028,2067.0,0.8270000000000001
1.7828221552224375,2068.0,0.435
1.2805095688315375,2071.0,0.917
2.044942642886447,2077.0,0.691
1.4908003248510562,2078.0,0.696
1.3250668194203623,2079.0,0.596
2.478924517451745,2081.0,0.973
1.3510895707711352,2082.0,0.6940000000000001
2.8344583208320833,2083.0,-0.606
1.378037886777128,2084.0,0.7809999999999999
3.343753125312532,2090.0,0.669
1.944967984539964,2092.0,0.6659999999999999
1.9520449492547218,2095.0,0.835
1.3400420110094946,2096.0,0.638
1.473796311683666,2097.0,0.5479999999999999
1.4774146333930829,2097.0,0.564
1.6757221243716987,2098.0,0.68
1.4720202674624874,2098.0,0.486
1.6334945970884993,2099.0,0.29100000000000004
1.4857106908589164,2099.0,0.561
