Height,Year,Tide
2.7864199385455786,2038.0,-0.062
1.0156536303626156,2044.0,1.031
1.8176396918292288,2056.0,0.33
2.388189418941894,2058.0,0.08
1.4304557278702275,2069.0,0.608
1.6493740886019654,2069.0,0.325
1.2841444410459646,2070.0,0.632
1.3375697890328175,2072.0,0.7490000000000001
1.2330073600496245,2072.0,0.858
1.2749693854955577,2076.0,0.695
1.8774331984447516,2079.0,0.054000000000000006
1.4045418301397754,2082.0,0.946
1.2245702296542151,2087.0,0.8079999999999999
1.6879026028400808,2087.0,0.5329999999999999
1.3184946138215357,2088.0,0.6679999999999999
1.3767239006591943,2089.0,0.627
1.324585190170282,2092.0,0.612
1.5674809294878627,2092.0,1.099
1.47251757058886,2094.0,0.513
1.7609112560155065,2097.0,0.43799999999999994
1.348128215513563,2099.0,0.871
