Height,Year,Tide
1.1490824723827024,2022.0,0.917
1.1397766914447207,2036.0,0.966
1.5109847281990447,2036.0,0.682
1.3027167723516404,2051.0,0.677
1.1556797531472984,2060.0,0.745
1.2059985801187492,2062.0,0.747
1.1153183975586958,2063.0,0.8009999999999999
1.2307285211418946,2065.0,0.7140000000000001
1.4334762014310374,2066.0,0.5920000000000001
1.4644766372016846,2066.0,0.568
1.059951696199669,2066.0,0.945
1.02172337103204,2066.0,0.934
1.7229864283268181,2067.0,0.22899999999999998
1.178076623798161,2068.0,0.777
1.7610721780918326,2068.0,0.414
1.4863096710505928,2069.0,0.541
1.8112197435010828,2070.0,0.456
1.5779116227683447,2071.0,0.605
1.4000462547125276,2072.0,0.5760000000000001
1.206268996234837,2074.0,0.815
1.1454762460062713,2075.0,0.763
1.5865684871978374,2075.0,0.7509999999999999
1.1801026172598563,2076.0,0.8170000000000001
1.174301264510923,2077.0,0.978
1.640123637644205,2077.0,0.779
1.406777098179083,2079.0,0.56
1.436662536582372,2079.0,0.8390000000000001
1.2516332703567858,2083.0,0.662
1.466126751248113,2083.0,0.5489999999999999
1.8074955876034515,2085.0,0.726
1.9767933303652667,2086.0,0.23600000000000002
1.2286941684446702,2086.0,0.965
1.5007153167294756,2087.0,0.6709999999999999
1.2398953462084894,2087.0,0.716
1.5966080010248125,2089.0,0.396
1.709200552587991,2090.0,0.233
1.4096745141696725,2091.0,0.852
1.3721064386322448,2091.0,0.884
1.2616050110316723,2092.0,0.716
1.5978301883760464,2092.0,0.35100000000000003
1.4570143399034718,2093.0,0.546
1.7018043739379531,2094.0,0.629
1.3865787218737824,2094.0,0.639
1.422377932491821,2094.0,0.684
1.4880040256209548,2095.0,0.45899999999999996
1.3123999541575126,2095.0,0.79
1.482849815877914,2096.0,0.6
1.4632331923149648,2098.0,0.484
1.3475397768289334,2098.0,0.556
1.6186931612851612,2099.0,0.996
1.431745572128814,2099.0,0.644
1.7837970914930374,2100.0,0.63
1.5925919828907786,2100.0,0.4
