Height,Year,Tide
1.3735661774055632,2031.0,0.667
1.666323467248938,2039.0,0.371
1.4487535859533445,2061.0,0.742
1.1642815978398438,2061.0,0.9390000000000001
1.0610807250911365,2064.0,1.097
1.1267293131171918,2065.0,0.924
1.4893691646477674,2065.0,0.608
1.4986442524819843,2066.0,0.589
1.3311716321321596,2067.0,0.579
1.0964933283075817,2069.0,0.807
1.0883603915057525,2069.0,0.831
1.3817262274856068,2069.0,0.57
1.2651831425256987,2069.0,0.789
1.0815043940948055,2071.0,0.91
1.2033286496314894,2071.0,0.726
1.5416366935633417,2071.0,0.424
1.4303200340164874,2073.0,0.565
1.115353579390694,2074.0,0.847
1.690104731623316,2074.0,0.7559999999999999
1.3793320124900996,2077.0,0.5429999999999999
1.1565181795693293,2080.0,0.8340000000000001
1.3962612197377477,2081.0,0.611
1.3143544380565615,2082.0,0.899
1.5664789651862288,2082.0,0.386
1.5934220543412945,2084.0,0.485
1.3396254595932642,2086.0,0.648
1.6130952807263865,2087.0,0.49200000000000005
1.4740388688569777,2087.0,0.511
1.6737713053658412,2088.0,0.434
1.420872049224708,2088.0,0.625
1.7311410490400423,2089.0,0.691
1.475000257052724,2090.0,0.598
1.2771190599334301,2091.0,0.847
1.4461134406435319,2091.0,0.49
1.4392543431068,2092.0,0.593
1.2960277381389327,2093.0,0.685
1.6207701768826492,2093.0,0.7240000000000001
1.562340265151967,2094.0,0.8029999999999999
1.5146346771340031,2094.0,0.507
1.2986786227315603,2094.0,0.7040000000000001
1.3975550239223367,2094.0,0.5870000000000001
1.7214966023790095,2094.0,0.68
1.3350760102952153,2096.0,0.611
1.3481488312111,2096.0,0.622
1.3356899098759132,2098.0,0.578
1.3249073222537704,2098.0,0.879
1.3504428155411738,2099.0,0.643
1.4874998111471167,2099.0,0.515
