Height,Year,Tide
2.449807829058768,2029.0,-0.11900000000000001
2.449807829058768,2029.0,0.657
1.318529580481214,2037.0,0.6890000000000001
1.4088526338070684,2050.0,0.696
1.76988335502199,2053.0,0.365
1.1649771805273434,2062.0,0.778
1.2984020173210102,2072.0,0.606
2.414172217221722,2076.0,-0.221
1.4202768787105415,2084.0,0.586
1.5976491105599675,2091.0,0.6709999999999999
2.3461516151615163,2092.0,0.934
2.4076560156015603,2094.0,0.392
1.7277313084300454,2094.0,0.483
1.8497934831152927,2096.0,0.344
2.2693878137813783,2099.0,0.035
