Height,Year,Tide
1.1355753255475705,2036.0,0.86
1.445606844299201,2045.0,0.516
1.5058048170070184,2047.0,0.523
1.3387846723106926,2047.0,0.7
1.1413612800207633,2048.0,0.848
0.9307983468359837,2049.0,1.032
1.6490083507430777,2050.0,0.7929999999999999
1.0436722378574086,2053.0,0.9690000000000001
1.337413432553261,2056.0,0.6709999999999999
1.2712760847063478,2060.0,0.8240000000000001
1.093423940849931,2062.0,0.847
1.1528982605767926,2068.0,0.7959999999999999
1.3347323118434342,2068.0,1.018
1.565666864283283,2068.0,0.413
1.2910243650655353,2070.0,0.642
1.5605014814345386,2070.0,0.45399999999999996
2.048901452573032,2070.0,0.098
1.4231377123023705,2070.0,0.537
2.015295223994475,2071.0,0.512
1.3080119028915065,2072.0,0.63
1.4061648659273462,2073.0,0.7020000000000001
1.856279522832069,2074.0,0.17800000000000002
1.3196893774423777,2075.0,0.922
1.5836522316724557,2075.0,0.521
1.6014471314911332,2076.0,0.599
1.1413057327103677,2076.0,0.9570000000000001
1.3951289063800565,2077.0,0.518
1.4841717110465837,2077.0,0.995
1.207392110437643,2077.0,0.955
1.1658223456469285,2077.0,1.0090000000000001
1.7791443580148179,2079.0,0.31
1.3958735713151862,2080.0,0.622
1.2488988290203404,2081.0,0.996
1.3833302147279711,2083.0,0.667
1.1846854128788724,2083.0,0.924
1.8450677617283426,2084.0,0.373
1.2032207085980402,2084.0,0.728
1.6333101507288603,2085.0,0.424
1.2192534789170884,2087.0,0.8029999999999999
1.463894730393813,2088.0,0.825
1.307759297273369,2088.0,0.653
1.432179313853196,2088.0,0.563
1.4469179734409754,2089.0,1.097
1.5245356519784328,2089.0,0.5539999999999999
1.3630982693111349,2090.0,0.688
1.4517135376257753,2093.0,0.455
1.8621696366838125,2093.0,0.281
1.2777275593075528,2094.0,0.823
1.574201461557991,2096.0,0.33399999999999996
1.372091328990825,2097.0,0.561
1.452077169491091,2099.0,0.574
1.4382176136410645,2100.0,0.63
1.438331984545885,2100.0,0.67
