Height,Year,Tide
1.0823779187157152,2054.0,1.005
1.035726654789653,2055.0,0.977
1.603607644506314,2057.0,0.688
1.1511705345069696,2059.0,0.853
2.422188418841884,2062.0,-0.008
1.481638437465063,2064.0,0.505
1.6859736512912442,2068.0,0.41100000000000003
1.6835854570948041,2070.0,0.415
1.4298618316058662,2073.0,0.585
1.438231456223877,2075.0,0.614
1.1868669623577452,2079.0,0.887
1.9217292217953268,2082.0,0.024
1.2051930968094702,2083.0,0.945
1.5138938400930262,2084.0,0.541
1.3110615874172244,2087.0,0.7390000000000001
1.477510297192795,2089.0,0.614
1.312497197391802,2089.0,0.616
1.4110168261909681,2093.0,0.63
1.6180551166859436,2093.0,0.626
1.2890237517146255,2094.0,0.639
1.5165245249505284,2098.0,0.6629999999999999
3.643525227522752,2099.0,-0.614
1.6545078559638458,2099.0,0.64
