Height,Year,Tide
1.4405479458378063,2037.0,0.465
1.0426434507222977,2042.0,0.924
1.4849425869443713,2043.0,0.627
1.7794567476198533,2050.0,0.282
1.950151115111511,2053.0,0.27
1.2724823544366615,2055.0,0.816
1.8254011368575644,2056.0,0.192
1.4632134508066108,2059.0,0.6859999999999999
1.948142114211421,2061.0,0.645
1.4564203285459427,2068.0,0.5820000000000001
1.2431374501148973,2069.0,0.7
1.4236140805948723,2072.0,0.725
2.764209420942094,2074.0,0.077
1.1758658795434134,2075.0,0.825
1.4896253904879213,2076.0,0.436
1.3085282896324242,2076.0,0.737
1.74069805902867,2080.0,0.265
1.5932742155524102,2081.0,0.34
1.745079035587582,2086.0,0.48200000000000004
1.3420232670782979,2086.0,0.775
2.7186941194119414,2086.0,0.161
1.2185039580641108,2086.0,0.968
1.3761902962542805,2087.0,0.835
2.127798574396283,2089.0,-0.18
1.4270205208779925,2090.0,0.7559999999999999
1.6613359563264036,2090.0,0.251
1.6005920853452063,2092.0,0.622
1.455656157994929,2093.0,0.6579999999999999
1.6819961623496757,2096.0,0.314
1.8944134906304444,2097.0,0.21899999999999997
