Height,Year,Tide
1.4091971887644437,2040.0,0.659
1.418009534495375,2050.0,0.833
1.180928931572189,2052.0,0.736
1.092097371827502,2054.0,0.828
1.0492789170291854,2056.0,1.079
1.009215720632119,2058.0,0.907
1.5859721742914374,2058.0,0.518
1.1308531094181058,2059.0,0.89
1.0053163605061912,2062.0,1.0659999999999998
1.0339910761777684,2062.0,1.101
1.2461948423609268,2068.0,0.675
1.0387818018268047,2068.0,0.8759999999999999
1.2613801089456318,2068.0,0.938
1.351419842344259,2070.0,0.659
1.5368841318212474,2070.0,0.588
1.1900172415842962,2072.0,0.7809999999999999
1.5589848984974073,2072.0,0.38299999999999995
1.1665798170734012,2072.0,0.861
1.3690708028325371,2074.0,0.8029999999999999
1.262256192205626,2074.0,0.8490000000000001
2.5392515903856205,2074.0,0.76
1.687347609691958,2077.0,0.23600000000000002
1.9574841686448763,2081.0,-0.028999999999999998
1.1790523608921752,2081.0,0.741
1.1746606281962626,2082.0,0.8029999999999999
1.3051674334333772,2082.0,0.598
1.353369599285617,2082.0,0.59
1.5564271391563238,2082.0,0.397
1.2836992331387824,2083.0,0.677
1.233290510780177,2084.0,0.7559999999999999
1.3660311666042864,2084.0,0.9620000000000001
1.8448060758948066,2085.0,0.261
1.1997711706772956,2085.0,0.716
1.6175180012403703,2086.0,1.006
2.163566648825766,2086.0,0.9490000000000001
1.2254737770741233,2088.0,0.82
1.9834196072478376,2088.0,0.20800000000000002
1.3171417376610588,2089.0,0.9620000000000001
1.677179749479944,2089.0,0.773
1.6557649576066487,2089.0,0.73
1.3543748796177604,2092.0,0.6509999999999999
1.5393875169673896,2092.0,0.591
1.2771449204169532,2093.0,0.73
1.475494493480313,2093.0,0.6509999999999999
1.6305818446413156,2093.0,0.381
1.6957965937541721,2093.0,0.715
1.6586097970979028,2094.0,0.7609999999999999
1.3796051790726864,2095.0,0.605
1.341402592747607,2095.0,0.898
2.109523829305653,2096.0,0.322
1.7137143147985159,2096.0,0.28800000000000003
1.783128956587057,2096.0,0.534
2.2364181160483314,2097.0,0.57
2.0124786185144723,2097.0,0.131
1.4913157545980842,2099.0,0.664
1.6306917283177018,2099.0,0.32899999999999996
1.4561631467365443,2100.0,0.589
