Height,Year,Tide
3.0402884288428846,2020.0,0.114
2.5141944401336684,2028.0,0.322
1.6458543000399495,2044.0,0.522
2.5392089208920896,2054.0,-0.5670000000000001
1.7863657925574579,2058.0,0.251
2.0301437143714374,2067.0,0.162
1.8935888427256062,2070.0,0.522
1.217355658745505,2071.0,0.726
1.2032637915786075,2072.0,0.813
1.8103322051496635,2075.0,0.312
1.519069953287484,2076.0,0.589
1.8032002709481976,2080.0,0.8959999999999999
1.279970197038175,2080.0,0.627
1.2264107345258748,2080.0,0.752
1.3763254680439012,2081.0,0.937
1.3519219125081534,2081.0,0.7959999999999999
1.8793459384174942,2082.0,0.363
1.5156850307948946,2085.0,0.602
1.534655464728207,2086.0,0.54
1.6454029746042078,2088.0,0.5720000000000001
1.2767964430498444,2089.0,0.642
1.487243442772342,2092.0,0.48100000000000004
1.4905875973827438,2095.0,0.604
3.815044129412941,2097.0,0.39299999999999996
3.664778227822782,2098.0,-0.3
1.4885876385126184,2099.0,0.496
1.3494942942958286,2100.0,0.7979999999999999
1.5892261178945586,2100.0,0.42200000000000004
