Height,Year,Tide
1.4866024190399172,2041.0,0.46799999999999997
1.3605692353220575,2047.0,0.667
1.1701210279729666,2055.0,0.8909999999999999
1.5603976356211942,2061.0,0.958
1.6652913799536386,2063.0,0.634
1.5374684992571903,2064.0,0.895
1.2840612251532435,2065.0,0.746
1.9647075069129425,2067.0,0.7090000000000001
1.203929558650192,2067.0,0.7
1.44176994014735,2069.0,0.742
1.1207656762184766,2073.0,0.8
1.2253126353346602,2075.0,0.94
1.147252611858792,2076.0,0.884
1.4277474490251638,2077.0,0.723
1.2031763226754593,2077.0,0.805
1.3085723000019893,2078.0,0.823
1.780372482157223,2079.0,0.462
1.4666195041730155,2079.0,0.506
1.7321155508485186,2081.0,0.182
1.4913133158805378,2082.0,0.905
1.4807117900427826,2084.0,0.47700000000000004
1.3236876128375314,2085.0,0.64
1.4850903272973004,2088.0,0.588
1.3758804254875086,2088.0,0.821
1.5127785948738173,2088.0,0.826
1.448324220793227,2089.0,0.562
2.1055499975181995,2090.0,0.875
1.261271300828977,2090.0,0.779
1.6370149119423885,2091.0,0.67
1.5742836407844985,2092.0,0.51
2.01225731694984,2094.0,0.034
1.74089385977549,2094.0,0.373
1.3830492246948802,2094.0,0.591
1.4529560416831147,2094.0,0.479
1.5447436661647849,2094.0,0.595
1.8018728143823917,2095.0,0.535
1.3095291227037975,2096.0,0.633
1.3995599587391683,2097.0,0.679
1.3392085853725486,2098.0,0.675
1.6514022980201974,2099.0,0.447
1.3795737363885974,2100.0,0.738
1.8666943516368697,2100.0,0.44299999999999995
