Height,Year,Tide
2.5924419200540747,2030.0,0.491
4.310233526800956,2031.0,0.569
1.3378432385515313,2061.0,0.892
1.3725244620007935,2064.0,0.7759999999999999
1.3919706942984083,2064.0,0.69
3.4402825282528253,2069.0,0.26899999999999996
1.0849092034778731,2070.0,0.863
1.119638786921394,2074.0,0.9420000000000001
1.472341585112989,2076.0,0.445
2.440920717071707,2081.0,0.079
1.988297065595575,2081.0,-0.04
1.8453189734489865,2084.0,0.45299999999999996
1.9970175945623028,2088.0,0.309
2.836451520152015,2091.0,-0.32299999999999995
1.2867642674175783,2092.0,0.784
1.7661155018099646,2094.0,0.332
1.5207494932672576,2095.0,0.509
1.4796364882477533,2095.0,0.542
1.6126485833438648,2096.0,0.585
1.3914168101752118,2097.0,0.596
1.426122791192138,2098.0,0.628
1.9799968257117704,2099.0,0.322
1.7527090673084076,2099.0,0.682
