Height,Year,Tide
1.1818261238567338,2044.0,0.773
1.3150956837412966,2050.0,0.696
1.2224229614384376,2056.0,0.733
1.0486115103381461,2058.0,0.892
1.558554344420164,2063.0,1.013
1.2171365633816784,2067.0,0.7390000000000001
1.585791686657077,2067.0,0.596
1.394432165510202,2069.0,0.745
1.539739017636364,2071.0,0.6729999999999999
1.2578523347660797,2072.0,0.833
1.6988549032522184,2073.0,0.583
1.2042769948421248,2075.0,0.785
1.3456754751298856,2076.0,0.92
1.742331600918782,2077.0,0.436
1.4622005062592587,2077.0,0.672
1.1904996602782594,2078.0,0.7829999999999999
1.2438448139496034,2078.0,0.753
1.3133140977659015,2079.0,0.853
1.672159866398384,2081.0,0.39799999999999996
1.172376522176208,2081.0,0.8740000000000001
1.5047389019852695,2082.0,0.562
1.384605895491915,2083.0,0.5770000000000001
1.352522162476427,2085.0,0.606
1.2951740923978425,2086.0,0.6859999999999999
1.2404695709639473,2086.0,0.6809999999999999
1.5238519238159598,2086.0,0.39399999999999996
1.41794126438665,2087.0,0.607
1.482020487781631,2088.0,0.56
2.6593393777544523,2089.0,-0.121
1.2509310064086208,2090.0,0.682
1.478105269811417,2091.0,0.8690000000000001
1.3211926136914711,2091.0,1.046
1.3406447939572312,2092.0,0.62
1.5027219892508579,2093.0,0.43799999999999994
1.7448994361478354,2093.0,0.371
1.2979124150694141,2094.0,0.782
1.8589893080342477,2094.0,0.079
2.2508094685228652,2094.0,-0.327
2.221150221001747,2096.0,0.883
1.391595361918771,2096.0,0.823
1.8040512379439189,2096.0,0.369
1.67195415240392,2096.0,0.6409999999999999
1.5470706505065643,2097.0,0.847
1.7027488355704135,2097.0,0.8890484848120459
1.497949804746193,2097.0,0.665
1.5697703183867149,2097.0,0.508
1.3273283853480558,2098.0,0.705
1.6290700875511934,2099.0,0.309
1.3983975021455934,2099.0,0.627
