Height,Year,Tide
1.2180279817828992,2034.0,0.727
0.9771737864844288,2043.0,0.9686698695539868
0.9770640619192306,2046.0,1.012
1.0030975941560873,2052.0,0.972
1.2391661994703072,2052.0,0.8009999999999999
1.0327693550387473,2062.0,0.922
1.1328583677721729,2062.0,0.813
1.1841936258026178,2064.0,0.7340000000000001
1.5647979133313379,2065.0,0.51
1.3449059141175688,2065.0,0.581
1.5778834491870715,2068.0,0.396
1.3127428295479295,2069.0,0.722
1.4864828222419164,2072.0,0.816
1.2588529264010317,2072.0,1.014
2.3320378152159753,2072.0,-0.364
1.2485585852587509,2074.0,0.672
1.2926242819700948,2075.0,0.701
1.6753837682220947,2076.0,0.35200000000000004
1.6597630865627881,2076.0,0.937
1.4710223736960273,2077.0,0.784
1.5529948963026312,2077.0,0.386
1.3024924683834955,2078.0,0.6679999999999999
1.8131912314917098,2078.0,0.433
1.2698561218684303,2078.0,0.659
1.2087549211312618,2078.0,0.823
1.3894474077482477,2079.0,0.797
1.2273360179524704,2079.0,0.965
1.3393728260934727,2080.0,0.5920000000000001
1.2860091288522877,2081.0,0.736
1.3021537965955985,2081.0,0.6459999999999999
1.4045674298857307,2082.0,0.561
1.2294493429079962,2085.0,0.792
1.2371311549590929,2086.0,0.675
1.527695746728085,2087.0,0.599
1.6808214086500244,2088.0,0.988
1.7490669195868411,2089.0,0.152
1.2341019550753132,2089.0,0.738
1.311259012850051,2090.0,0.8370000000000001
1.6744236078855952,2090.0,0.991
1.2724957578792773,2093.0,0.6859999999999999
1.4834545062214066,2093.0,0.625
1.294509185632533,2095.0,0.6709999999999999
1.5716473167554001,2095.0,0.366
1.5349601236852135,2096.0,0.7140000000000001
1.6589686568317232,2096.0,0.457
1.9062068164655122,2096.0,0.157
1.9276481697563272,2096.0,0.902
1.4555672316442614,2097.0,0.8029999999999999
1.6368939559871054,2099.0,0.679
