Height,Year,Tide
1.0865921299724444,2033.0,0.818
1.7146192326220628,2039.0,0.63
1.0546217038050476,2057.0,1.077
1.234801289014821,2059.0,0.7979999999999999
1.1408050108804313,2065.0,0.865
1.3650497438701572,2066.0,0.792
1.2213374214275303,2067.0,0.797
1.3277433100333393,2068.0,0.637
1.054780499741006,2069.0,0.914
1.473339933771411,2069.0,0.6809999999999999
1.1693825868410483,2069.0,0.741
1.8673028217330268,2070.0,1.047
1.3804683703225487,2072.0,0.6579999999999999
1.113266575038279,2073.0,0.7929999999999999
1.7306490371423089,2074.0,0.223
1.470439102467553,2076.0,1.001
1.1999587740409767,2076.0,0.8740000000000001
1.6032716096448278,2078.0,0.32799999999999996
1.3244293585732936,2079.0,0.799
1.5403786423533634,2082.0,0.624
1.1956608058079015,2082.0,0.708
1.2159204160480699,2082.0,0.726
1.5416625163012752,2082.0,0.537
1.3726912651289087,2084.0,0.528
1.2484983959924834,2085.0,0.672
1.8854853578818962,2085.0,0.653
1.5445120610692902,2086.0,0.405
1.2525099069555161,2086.0,0.7
1.6281650456919217,2087.0,0.474
1.4344365178765992,2087.0,0.6709999999999999
1.4871247423222385,2090.0,0.541
1.3597027807707842,2091.0,0.5760000000000001
1.9340337694834462,2092.0,0.496
1.6727601943061554,2092.0,0.6940000000000001
1.3012064732108217,2093.0,0.6829999999999999
1.5044731317492877,2094.0,0.675
1.498640415272932,2096.0,0.584
1.8542131647760223,2096.0,0.601
1.3960834559182322,2097.0,0.631
1.4087074316438972,2097.0,0.524
1.5659303696290294,2098.0,0.525
1.4082188660376902,2098.0,0.632
1.4780774159149632,2099.0,0.8220000000000001
1.7584970313127302,2099.0,0.418
1.3631752024060837,2100.0,0.675
1.616438675124983,2100.0,0.6579999999999999
1.5891521324886542,2100.0,0.605
