Height,Year,Tide
1.3335754715605177,2056.0,0.589
1.4374200944939481,2057.0,0.515
1.3076656497344712,2058.0,0.652
1.0245436718941892,2064.0,0.937
1.3333016402415652,2066.0,0.642
1.4967893625711137,2066.0,0.706
1.3614230250077806,2066.0,0.747
2.039398144084928,2067.0,0.652
1.500118796886346,2068.0,0.905
1.084303033803553,2071.0,0.991
1.6825717929831545,2071.0,0.29100000000000004
1.3340946419678648,2071.0,0.579
1.2634561116405312,2073.0,0.723
1.768589728645533,2074.0,0.45799999999999996
1.4656559833226348,2080.0,0.462
1.8879147814277282,2081.0,0.473
1.5074140765310435,2082.0,0.519
1.6897580230956786,2082.0,0.664
1.4555534111209711,2085.0,0.47100000000000003
1.6152110879633015,2087.0,0.493
1.6507085146885094,2087.0,0.275
1.244798725718731,2087.0,0.772
1.5918162784231709,2089.0,0.863
1.2620003362383325,2089.0,0.946
1.6685292284348963,2090.0,0.899
1.4262972817936534,2092.0,0.647
1.5541292446943384,2092.0,0.522
1.8628431960574288,2093.0,0.43200000000000005
1.4202280520170967,2094.0,0.6579999999999999
1.7660973668498916,2095.0,0.8059999999999999
1.7153760765369594,2097.0,0.18899999999999997
1.5259813780716156,2097.0,0.67
1.3554182943747728,2097.0,0.637
1.4652030491067753,2097.0,0.469
1.3309049811564249,2097.0,0.715
1.3271718419644136,2097.0,0.6970000000000001
1.4016338524865612,2098.0,0.614
1.6990498845418052,2099.0,0.738
1.685073349164592,2099.0,0.6509999999999999
1.3797151228950588,2099.0,0.623
1.5426407332287981,2099.0,0.539
1.6084366189532342,2099.0,0.7240000000000001
1.3749015484875309,2100.0,0.534
1.4829467078466072,2100.0,0.466
1.370147245061379,2100.0,0.5920000000000001
1.7302479836142093,2100.0,0.562
