Height,Year,Tide
1.327693396909261,2020.0,0.7709999999999999
1.3057022853999087,2045.0,0.624
1.1511045734956373,2045.0,0.8
1.3204141149595767,2051.0,0.804
1.0933771588868095,2058.0,0.871
1.6525203920757392,2062.0,0.401
1.3153681156710129,2063.0,0.857
1.098046959332509,2064.0,0.831
1.6213366580858632,2066.0,0.619
1.394114449259225,2067.0,0.523
1.4078796702665086,2072.0,0.736
1.130491661393941,2073.0,0.823
1.1873496910954031,2073.0,0.7829999999999999
1.4266306859064453,2074.0,0.517
1.6686287064281826,2074.0,0.5
1.2592069950854503,2077.0,0.664
1.3025344258420377,2079.0,0.601
1.3084276256259912,2080.0,0.6579999999999999
1.2195072687913502,2081.0,0.6990000000000001
1.2624277246850215,2082.0,0.662
1.3104796278370845,2082.0,0.802
1.886809735873747,2082.0,0.043
1.2391137774609686,2084.0,0.679
1.6028658611566489,2086.0,0.655
1.2739786818673489,2086.0,0.644
1.316667291689276,2086.0,0.621
1.2873389816245182,2087.0,0.715
1.4539810357730243,2087.0,1.052
1.3433663054236633,2090.0,0.616
1.3016400802894934,2091.0,0.905
1.3177742355584707,2093.0,0.645
1.3359821105187253,2094.0,0.625
1.530301485400484,2094.0,0.495
1.3095679752650988,2095.0,0.9740000000000001
1.2963893339238464,2095.0,0.632
1.428129913366087,2096.0,0.618
1.791311609160962,2096.0,0.5920000000000001
1.6285117857338547,2096.0,0.325
1.362093338677587,2097.0,0.7709999999999999
1.730220675969139,2098.0,0.48700000000000004
1.4895537255927582,2099.0,0.882
1.423506175154464,2099.0,0.502
1.794214165578228,2099.0,0.465
1.3635854312953684,2100.0,0.665
1.3498153200951686,2100.0,0.5920000000000001
1.7074351722780727,2100.0,0.6990000000000001
1.3658108500143786,2100.0,0.807
1.3343681599866701,2100.0,0.987
1.4328569910853255,2100.0,0.815
