Height,Year,Tide
1.2487122436104894,2028.0,0.848
1.4309287404507085,2036.0,0.495
1.4001806994033899,2044.0,0.728
1.3799191592897766,2048.0,0.5479999999999999
1.6133085182454927,2059.0,0.5579999999999999
1.6435642877370902,2060.0,0.298
1.2871887927451398,2062.0,0.628
1.3108969483251127,2063.0,0.622
1.346612990665159,2063.0,0.675
1.4018073809482368,2063.0,0.547
1.13123548974969,2065.0,0.872
1.5521571838621904,2069.0,0.375
1.4329900842222745,2072.0,0.635
1.324588873549494,2072.0,0.644
1.1484682122603411,2072.0,0.797
1.324184896577412,2074.0,0.605
1.462729861282404,2077.0,0.495
1.4062077738033978,2079.0,0.841
1.283809158182173,2080.0,0.8140000000000001
1.4780828152880572,2082.0,0.6829999999999999
1.4116311154839556,2083.0,0.66
1.334570371311497,2083.0,0.672
1.206744631604741,2084.0,0.7879999999999999
1.390681937493691,2086.0,0.578
1.3081357046458715,2086.0,0.96
2.2319141307410306,2086.0,-0.11900000000000001
2.0456805861877987,2087.0,0.7909999999999999
1.6154402592751158,2087.0,0.494
1.6871618315756702,2088.0,0.606
1.5124740847839164,2088.0,0.899
1.4453087835000118,2088.0,0.5870000000000001
1.563063755869355,2089.0,0.486
1.5251200927541935,2091.0,0.8190000000000001
1.4587976935238012,2092.0,0.495
1.6954559332426546,2092.0,0.557
1.9376250320681598,2092.0,0.523
1.3458670892006148,2093.0,0.6990000000000001
1.9977897907842932,2096.0,0.713
1.3985857108836832,2096.0,0.7290000000000001
1.3536166154921176,2097.0,0.617
1.5128496773472286,2098.0,0.496
1.7655440527549027,2098.0,0.309
1.4098893994040513,2099.0,0.5539999999999999
1.408960730022687,2099.0,1.09
1.571921739001783,2100.0,0.545
1.7077342118136618,2100.0,0.43799999999999994
1.7624997709514376,2100.0,0.27699999999999997
