Height,Year,Tide
1.0168750735299208,2024.0,0.9059999999999999
1.6075473240396008,2049.0,0.7559999999999999
2.228047344559286,2050.0,-0.036000000000000004
1.05592995868028,2056.0,0.924
1.1979117417942735,2057.0,0.797
1.1441966367213992,2061.0,0.943
1.4570015798994138,2066.0,0.473
1.6412815042826296,2067.0,0.754
1.404608668904805,2068.0,0.589
1.5454417717630973,2071.0,0.7440000000000001
1.3650477698272958,2073.0,0.5379999999999999
1.4362232138996678,2073.0,0.57
1.1844029768092863,2075.0,0.828
1.453105426530362,2076.0,0.473
1.1809582527478133,2078.0,0.746
1.5014489946839815,2080.0,0.687
1.322731761102441,2081.0,0.998
1.6881941197963775,2081.0,0.765
1.3051845765302899,2083.0,0.653
1.372508164601705,2084.0,0.652
1.7567818327661104,2084.0,0.629
1.4637540784262197,2084.0,0.7609999999999999
1.3159656217756777,2086.0,0.9179999999999999
1.4028396197759392,2087.0,0.682
2.487985466059761,2088.0,-0.023
1.4232514662221645,2088.0,0.695
1.3476916504097844,2088.0,0.632
1.3789186709838286,2088.0,0.612
1.3373045566279467,2089.0,0.649
1.2708339814723946,2091.0,0.73
1.258032926664392,2091.0,0.7659999999999999
1.3974136722462647,2091.0,0.6579999999999999
1.3381959790599847,2091.0,0.5660000000000001
1.5336352081683904,2092.0,0.489
1.4928696450597685,2092.0,0.57
1.6352286952286827,2092.0,0.496
1.6505696427188843,2093.0,0.726
1.3445473938503927,2093.0,0.7559999999999999
1.2983453022735838,2094.0,0.6829999999999999
1.2857407227454574,2094.0,0.789
1.424396690551657,2095.0,0.846
1.4274248641542273,2097.0,0.736
1.5415357504696403,2098.0,0.376
1.4774497921914893,2098.0,0.6829999999999999
1.357413060009622,2099.0,0.624
1.3969973189844516,2100.0,0.665
