0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.033,0.7264598809318876,0.5607947991446876,0.6034939321144455,0.8607516678495579,1.3561373085525064,1.925265013576192,2.281797333863006,2.4204490248737023,2.3639911599492027,2.3639911599492027,1.5214490248737023,1.0935751116407837,1.354598346909525,1.7703595307747273,1.5325294456273348,0.8554939321144455,0.5524614658113547,0.9253487698207769,1.55
1.226,1.6766280150347428,1.455249674968136,0.8654498444409136,0.47986229916277456,0.9421738162479987,1.9721286066177046,2.664533118075113,2.637261240052453,2.0132599436205334,2.0132599436205334,0.9598167956080085,1.7399775625195564,2.194795273284372,1.2215071495813326,0.5188622991627748,1.5641165111075828,2.09258300830147,0.9966280150347431,0.028000000000000025
0.16400000000000003,0.09421574581739545,0.20145470380267583,0.46739027306173053,0.8565848687140348,1.2821565909597301,1.6434458941920467,1.9267933672670043,2.1196508471535034,2.2123591992980307,2.2123591992980307,2.0932064027090593,1.8555711450447825,1.5317792275253814,1.1583788131819532,0.7973626464918122,0.47739027306173076,0.2165658149137868,0.05554907915072871,0.04600000000000015
1.332,1.0075401290770087,0.7188475073467466,0.5897998728392857,0.6121764196898085,0.7933252130589507,1.1548306486042654,1.5824031813776052,1.9127691047367237,2.0978937155822774,2.0978937155822774,1.687213549181168,0.9555142924887162,0.8584973152709318,1.4695474352811733,1.9037319752453643,1.5707998728392862,0.7812919517911925,0.4548734624103419,0.8180000000000001
0.45799999999999996,1.4199391645681334,1.8941136176707343,1.6365854858807691,0.8714193563457682,0.2617934853520387,0.3884443440819214,1.3383333906058468,2.1150916238236706,2.2724641417427147,2.2724641417427147,2.023202734934782,1.681000057272515,1.2877776774152558,0.8823490409075951,0.5140860230124336,0.2142521525474339,0.02500250655962355,-0.01683861320964275,0.12400000000000011
1.637,1.3809305579625184,1.028188145581939,0.7094656496627412,0.46301229152161405,0.39418920568452187,0.6376916859379288,1.1203269876434943,1.6301254641150609,2.0334517037462403,2.0334517037462403,2.15501435300395,2.139215876532384,1.9646916859379293,1.6545225390178553,1.278012291521613,0.9034656496627411,0.565965923359718,0.2838194468514075,0.127
0.557,0.8463889985184254,1.1310704792353727,1.3908053058733918,1.6185808503536245,1.797388965585977,1.9293373004657095,2.0309828463690645,2.073998826681129,2.1045082631305787,2.1045082631305787,1.292221048903351,0.5204272908135089,0.6240039671323772,1.5021667433637553,1.8044697392425135,1.3378053058733919,0.5114038125687058,0.32950010962953624,1.004
0.84,0.49039694022055735,0.21925170949191708,0.08657410395491005,0.23137412935780732,0.6646620055412773,1.190448171019309,1.6327432876581507,1.938558245455365,2.0969041674211417,2.0969041674211417,2.046002689899809,1.9716321765470397,1.8017815043526424,1.5957731166523894,1.335263018246697,1.0679074372882436,0.7961405983808063,0.5541747179983357,0.31999999999999995
0.23199999999999998,0.4940464300868961,0.7897712766940631,1.1191922101499672,1.4006606943653814,1.6388619988212296,1.8338152108686712,1.9395399150162218,1.9940562058789304,1.99738470146483,1.99738470146483,1.7413895392122636,1.3442065816828883,0.9288152108686709,0.5661953321545629,0.264327361032048,0.13619221014996719,0.3057712766940631,0.6850464300868961,1.077
1.06,0.6985437140936617,0.42616165808076834,0.28694830009455197,0.3280024106978947,0.6324272588319562,1.1453308166890261,1.6578259739160504,2.0210307615737797,2.21306858629585,2.21306858629585,1.9430307615737803,1.1118259739160508,0.4483308166890264,0.5184272588319558,1.3970024106978938,1.895948300094552,1.7371616580807685,1.010543714093663,0.277
0.352,1.2987393421429807,1.8356698667070686,1.6730629080850064,0.9262073666796227,0.4734108461157751,0.8110008640746312,1.7553261415165782,2.3427579753675714,2.3276917000722905,2.3276917000722905,1.8667579753675712,1.3363261415165784,0.8780008640746311,0.518410846115775,0.2892073666796229,0.3080629080850058,0.5746698667070684,0.9287393421429823,1.238
1.536,1.537166462283798,1.366437867839685,1.0519872303720583,0.7659972042580385,0.6379939550785404,0.6901810600830839,0.9735512180340966,1.4683313257471697,1.959094256519633,1.959094256519633,2.128220214636059,1.9585512180340967,1.4241810600830838,0.8054383995229849,0.5655527598135941,0.8173205637053899,1.3179934233952402,1.5160553511726866,1.4060000000000001
1.706,1.710930700123748,1.382638269109801,0.9091976071733318,0.4833534384591317,0.30052044412947276,0.6424500677286783,1.2417862152831012,1.7496209614940725,2.0430502622806577,2.0430502622806577,1.7790654059385174,1.21556399306088,0.6877834010620119,0.3895204441294725,0.6407978829035749,1.2035309405066648,1.6193049357764684,1.7213751445681922,1.46
1.225,1.4062381677953595,1.5880692229739837,1.7271742685827944,1.8524569814063863,1.9419325094150595,1.9956163694212696,2.028080011616222,1.9955619398807039,1.9637454989865948,1.9637454989865948,1.4778952732140382,0.9284133449495561,0.43128303608793706,0.1968213983039484,0.40001253696194006,0.8738409352494605,1.2899581118628705,1.5203492789064692,1.464
1.964,1.9934145279020365,1.5051561106659963,0.8282924055596581,0.3248938267397564,0.39736699092264793,1.108788167632481,1.766570067546719,2.0807953024665,1.9305498504471694,1.9305498504471694,1.4450175246887227,0.9740145119911635,0.6001215009658142,0.44381143536709255,0.7091160489619801,1.2186257388929926,1.6556005551104422,1.9139700834575923,1.957
1.823,1.8065007024930695,1.4421688678552205,0.9157229681013788,0.42966118424890165,0.19903925608847173,0.5219150013054635,1.1422372818295807,1.6842905286276797,1.9901392694918556,1.9901392694918556,1.8779571952943463,1.6073483929406915,1.2455816679721297,0.8732614783106939,0.5354389620266792,0.2613896347680461,0.10505775674410955,0.15094514693751437,0.42299999999999993
-0.04600000000000004,0.14168148489445342,0.35199155540527594,0.649960045273843,0.9438399357518169,1.2311073842987899,1.471128420836644,1.6800478671437877,1.8159004794177385,1.9343887584798276,1.9343887584798276,1.6884560349732938,0.9396034226993435,0.31379508750331064,0.27921849540990096,1.0892843801962624,1.8356267119405092,1.9475471109608316,1.393348151561122,0.484
