Height,Year,Tide
1.3642364952110864,2040.0,0.537
3.0281630783768034,2044.0,-0.504
1.626583350372615,2050.0,0.604
1.4051493227192422,2052.0,0.516
1.1496062275064494,2055.0,0.784
1.6366380344385547,2058.0,0.363
1.6342611258221056,2066.0,0.38
1.4581776723284134,2068.0,0.61
3.5122875287528754,2071.0,0.525
1.9635137875336874,2072.0,0.521
1.7107569084728924,2075.0,0.431
2.4131699169916994,2078.0,0.205
1.9003283212963384,2080.0,0.7120000000000001
1.6589188912322799,2081.0,0.755
1.314896012222925,2084.0,0.599
2.332906415641564,2085.0,0.273
1.6135775966172177,2085.0,0.8079999999999999
1.8883473988674295,2085.0,0.313
1.3679715415418698,2085.0,0.578
2.8082013201320133,2088.0,-0.316
1.392445917701619,2088.0,0.6579999999999999
1.7076240551627844,2091.0,0.478
2.106387378750819,2092.0,0.517
1.3049989023486657,2094.0,0.857
2.086933645877679,2094.0,0.763
1.9419825576107848,2098.0,0.268
1.5902809122698862,2099.0,0.6940000000000001
