Height,Year,Tide
1.007870000900203,2028.0,1.0390000000000001
1.2684008090416903,2037.0,0.654
1.7553168282345477,2038.0,0.424
1.6017260321902602,2056.0,0.635
3.453294829482948,2059.0,0.503
1.2104749526840326,2059.0,0.9309999999999999
1.8466781322619608,2061.0,0.5
1.3219140912894614,2069.0,0.637
1.1752017786976159,2074.0,0.917
1.5067289920419282,2074.0,0.748
1.60270519368857,2074.0,0.701
1.6731694100912016,2085.0,0.42700000000000005
1.5703158453356592,2086.0,0.33799999999999997
2.31765401540154,2086.0,0.059000000000000004
1.2332064105777225,2086.0,0.7340000000000001
1.4435748184873094,2088.0,0.546
1.6529446627133746,2088.0,0.27399999999999997
1.6808131538558835,2094.0,0.804
1.6477008444881591,2096.0,0.33299999999999996
1.682810875865537,2097.0,0.507
1.342695195686066,2098.0,0.585
