Height,Year,Tide
1.4444978612510893,2032.0,0.878
1.0370288157935579,2042.0,0.915
1.3748908113284282,2044.0,0.851
1.3607945692468588,2046.0,0.5720000000000001
1.5423902350481533,2061.0,0.627
1.1472419611707132,2066.0,1.075
1.3553390463450694,2068.0,0.8590000000000001
1.5619424036599976,2068.0,0.429
1.0956473523055044,2071.0,0.884
1.4779027438689654,2072.0,0.762
1.7089943624478634,2074.0,0.636
1.5547367130089977,2077.0,0.473
1.2203983706418793,2078.0,0.935
1.3104782268550577,2078.0,0.659
1.6584968113976357,2078.0,0.5539999999999999
1.1969598745695653,2078.0,0.9159999999999999
1.4534525024245806,2079.0,0.489
1.2075260081004648,2080.0,0.8079999999999999
1.2953960126493689,2080.0,0.607
1.462071105033679,2081.0,0.48700000000000004
1.4546784229545588,2081.0,0.691
1.1883155025193903,2082.0,0.748
1.6212395970052835,2082.0,0.33399999999999996
1.3759489888127252,2083.0,0.546
1.6581978311465413,2083.0,0.8690000000000001
1.688279467500783,2085.0,0.315
1.9041850463993266,2087.0,0.525
2.2607379771083376,2087.0,0.596
1.3710084036877541,2088.0,0.6859999999999999
1.3370990988701537,2088.0,0.8290000000000001
1.9318354827829314,2088.0,0.009000000000000001
1.5354380455123855,2088.0,0.512
1.7804455330312368,2089.0,0.46799999999999997
1.385333344537608,2090.0,0.5479999999999999
1.6117121715370502,2090.0,0.672
1.347128313153699,2091.0,0.765
1.350401594934048,2093.0,0.9109999999999999
1.553695586955389,2093.0,0.45899999999999996
1.6935317181691296,2094.0,0.5710000000000001
1.4365261521723998,2094.0,0.81
1.693194712046941,2094.0,0.391
1.8535535624243504,2095.0,0.436
2.041476461134838,2095.0,0.462
1.9074068545787513,2095.0,0.56
1.5067919792621538,2096.0,0.6509999999999999
1.8844206327878432,2096.0,0.191
1.684399021621495,2097.0,0.325
1.8775702681229371,2098.0,0.271
1.321537610197883,2098.0,0.711
2.015972059539252,2099.0,0.078
1.8822048728784853,2099.0,0.322
1.369036290103192,2100.0,0.599
