Height,Year,Tide
1.3203222948438147,2029.0,0.649
1.0756411719048484,2046.0,0.833
1.185048508329141,2053.0,0.884
1.2923361756637275,2055.0,0.865
1.3553463253770026,2056.0,0.682
1.5672285837301563,2057.0,0.512
0.9572267498515755,2059.0,0.971
1.3425248797429448,2060.0,1.02
1.1200763529210145,2061.0,0.821
1.251008907633422,2063.0,0.76
1.4355798464438485,2064.0,0.684
1.0203564420489977,2064.0,0.883
1.1791984781485247,2068.0,0.7490000000000001
1.5190088207037822,2069.0,0.6709999999999999
1.3409279788048667,2069.0,0.6920000000000001
1.7423114958859383,2069.0,0.18
1.4766760185774768,2071.0,0.636
2.297649623670586,2071.0,0.7390000000000001
1.3008667886746972,2071.0,0.87
1.1916847187051913,2072.0,0.711
1.7023568587738527,2073.0,0.43
1.519622356615768,2075.0,0.763
1.3479094729403773,2075.0,0.889
1.278403999033487,2078.0,0.888
1.3257490641114327,2079.0,0.769
1.6102587375800195,2081.0,0.6679999999999999
1.6868865211187438,2081.0,0.736
1.293866437850897,2082.0,0.917
1.6299692066669396,2083.0,0.8270000000000001
1.2742642278064449,2084.0,0.951
1.6215125985591463,2085.0,0.384
1.5493884785711707,2086.0,0.539
1.3194528770441774,2086.0,0.67
1.473339983225479,2089.0,0.46399999999999997
1.3885082172260843,2089.0,0.544
1.469617076809566,2090.0,0.5820000000000001
1.4570119542584101,2090.0,0.624
1.4831143477229438,2091.0,0.47200000000000003
1.6013275251839203,2091.0,0.57
1.267485533831466,2091.0,0.7559999999999999
1.581159908113442,2091.0,0.623
1.4245154019520156,2092.0,0.597
1.305997706896549,2092.0,0.7120000000000001
1.5822670747575143,2092.0,0.6509999999999999
1.278182539027708,2093.0,0.626
1.2784932170561678,2094.0,0.735
1.3132802683133704,2095.0,0.6
1.455006843343148,2095.0,0.611
1.4385479125576057,2096.0,0.578
1.9565736734411578,2097.0,0.309
1.6087621307628426,2097.0,0.429
1.400755707992634,2097.0,0.5539999999999999
1.3603769213941825,2099.0,0.617
1.729786915978226,2099.0,0.6
1.349689967849048,2099.0,0.986
1.3581256566688462,2100.0,0.6579494181332479
