0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-9.906888703878773,-8.694862989485182,-7.482837275091594,-6.270811560698004,-5.058785846304414,-3.846760131910825,-2.634734417517235,-1.4227087031236465,-0.2106829887300563,1.0013427256635343,1.0013427256635343,4.271473869230315,7.541605012797094,10.811736156363875,14.081867299930654,17.351998443497433,20.622129587064215,23.892260730630994,27.162391874197773,30.432523017764552
-6.3603505692203814,-5.289895980964604,-4.219441392708827,-3.148986804453049,-2.0785322161972717,-1.0080776279414945,0.062376960314283636,1.1328315485700609,2.203286136825838,3.2737407250816157,3.2737407250816157,4.0589621593869865,4.844183593692358,5.629405027997729,6.414626462303099,7.199847896608469,7.985069330913841,8.770290765219212,9.555512199524582,10.340733633829954
0.45307331157422404,0.921301792770169,1.389530273966114,1.857758755162059,2.325987236358004,2.794215717553949,3.2624441987498938,3.7306726799458385,4.198901161141784,4.667129642337729,4.667129642337729,5.667937920734137,6.6687461991305454,7.669554477526955,8.670362755923364,9.671171034319771,10.67197931271618,11.672787591112588,12.673595869508997,13.674404147905406
-13.74715406914935,-12.19339238282699,-10.639630696504632,-9.085869010182275,-7.532107323859916,-5.978345637537557,-4.424583951215199,-2.8708222648928405,-1.3170605785704819,0.23670110775187672,0.23670110775187672,0.7079703080432259,1.1792395083345752,1.6505087086259245,2.1217779089172737,2.593047109208623,3.064316309499972,3.5355855097913214,4.006854710082671,4.47812391037402
-11.474100125047757,-10.060722306093286,-8.647344487138813,-7.233966668184341,-5.820588849229869,-4.4072110302753975,-2.9938332113209256,-1.5804553923664546,-0.16707757341198182,1.2463002455424899,1.2463002455424899,2.1820274268821773,3.1177546082218655,4.053481789561553,4.989208970901241,5.924936152240929,6.860663333580616,7.796390514920303,8.73211769625999,9.667844877599679
-6.044201253293634,-4.952829661583594,-3.8614580698735534,-2.7700864781635133,-1.6787148864534727,-0.587343294743432,0.5040282969666077,1.5953998886766483,2.686771480386689,3.778143072096728,3.778143072096728,4.954994342600248,6.131845613103767,7.308696883607286,8.485548154110806,9.662399424614325,10.839250695117846,12.016101965621365,13.192953236124884,14.369804506628403
-13.983028865028823,-12.323946588557806,-10.66486431208679,-9.005782035615773,-7.346699759144756,-5.687617482673739,-4.028535206202722,-2.3694529297317057,-0.7103706532606893,0.9487116232103269,0.9487116232103269,2.035938404715377,3.123165186220427,4.210391967725477,5.297618749230527,6.384845530735578,7.472072312240627,8.559299093745677,9.646525875250727,10.733752656755778
-2.7222652665620086,-2.007522554064269,-1.2927798415665297,-0.57803712906879,0.13670558342894923,0.8514482959266885,1.5661910084244286,2.280933720922168,2.995676433419907,3.7104191459176463,3.7104191459176463,5.190521426656112,6.6706237073945776,8.150725988133042,9.630828268871507,11.110930549609973,12.591032830348437,14.071135111086903,15.551237391825369,17.031339672563835
-4.199965844732077,-3.1738475214369357,-2.147729198141795,-1.1216108748466542,-0.09549255155151304,0.9306257717436281,1.9567440950387684,2.9828624183339096,4.008980741629051,5.035099064924191,5.035099064924191,5.588969521698556,6.142839978472921,6.696710435247285,7.250580892021651,7.8044513487960145,8.35832180557038,8.912192262344744,9.466062719119108,10.019933175893474
12.472365714780345,12.723470370791452,12.97457502680256,13.225679682813666,13.476784338824775,13.727888994835881,13.97899365084699,14.230098306858096,14.481202962869204,14.732307618880311,14.732307618880311,15.193177180203394,15.654046741526475,16.114916302849558,16.57578586417264,17.036655425495724,17.497524986818803,17.958394548141886,18.41926410946497,18.88013367078805
-8.733475828298143,-7.072936450139923,-5.412397071981703,-3.7518576938234816,-2.0913183156652613,-0.430778937507041,1.2297604406511802,2.8902998188093996,4.550839196967621,6.211378575125841,6.211378575125841,7.588260493937739,8.965142412749636,10.342024331561534,11.718906250373433,13.09578816918533,14.472670087997226,15.849552006809127,17.226433925621023,18.60331584443292
-1.5581695623652019,-1.263061203892424,-0.9679528454196463,-0.6728444869468686,-0.37773612847409077,-0.08262777000131294,0.21248058847146467,0.5075889469442427,0.8026973054170203,1.097805663889798,1.097805663889798,2.0986114960828086,3.0994173282758197,4.100223160468831,5.101028992661842,6.101834824854853,7.102640657047862,8.103446489240874,9.104252321433885,10.105058153626896
-1.4771482767177524,-0.2727395699900257,0.931669136737701,2.1360778434654275,3.3404865501931544,4.544895256920881,5.749303963648607,6.953712670376335,8.158121377104061,9.362530083831787,9.362530083831787,10.691578409938785,12.020626736045783,13.34967506215278,14.678723388259778,16.007771714366775,17.336820040473775,18.66586836658077,19.994916692687767,21.323965018794766
-7.613622296673174,-6.698303600266329,-5.782984903859485,-4.86766620745264,-3.952347511045795,-3.0370288146389504,-2.121710118232105,-1.206391421825261,-0.2910727254184158,0.6242459709884289,0.6242459709884289,1.392453333153769,2.160660695319109,2.9288680574844492,3.697075419649789,4.465282781815128,5.23349014398047,6.00169750614581,6.76990486831115,7.538112230476489
-8.804189741773243,-7.164990827796444,-5.525791913819645,-3.8865929998428452,-2.2473940858660466,-0.608195171889248,1.0310037420875524,2.670202656064351,4.30940157004115,5.948600484017947,5.948600484017947,6.658777125940818,7.3689537678636885,8.07913040978656,8.78930705170943,9.4994836936323,10.20966033555517,10.919836977478042,11.630013619400913,12.340190261323784
-21.843286126328586,-19.36286918545046,-16.882452244572335,-14.40203530369421,-11.921618362816085,-9.44120142193796,-6.960784481059836,-4.48036754018171,-1.9999505993035847,0.4804663415745425,0.4804663415745425,1.272843560012939,2.0652207784513354,2.8575979968897327,3.649975215328129,4.442352433766525,5.234729652204923,6.027106870643319,6.819484089081715,7.611861307520112
1.0300023989970604,1.304304458041817,1.578606517086574,1.8529085761313309,2.1272106351760875,2.4015126942208442,2.675814753265601,2.950116812310358,3.2244188713551147,3.4987209303998714,3.4987209303998714,5.671876394368959,7.8450318583380465,10.018187322307135,12.191342786276222,14.36449825024531,16.537653714214397,18.71080917818348,20.88396464215257,23.057120106121662
-14.705973417146131,-12.923816607589373,-11.141659798032615,-9.359502988475857,-7.577346178919098,-5.795189369362339,-4.0130325598055805,-2.2308757502488223,-0.4487189406920642,1.333437868864694,1.333437868864694,2.6852400050087777,4.037042141152861,5.388844277296945,6.740646413441029,8.092448549585113,9.444250685729196,10.79605282187328,12.147854958017364,13.499657094161448
-1.8453588510055627,-1.473000853800027,-1.1006428565944912,-0.7282848593889555,-0.35592686218341973,0.016431135022116017,0.38878913222765177,0.7611471294331873,1.1335051266387233,1.5058631238442588,1.5058631238442588,3.20085334874245,4.895843573640641,6.590833798538832,8.285824023437023,9.980814248335214,11.675804473233406,13.370794698131597,15.065784923029788,16.76077514792798
