Height,Year,Tide
1.4777605487564003,2031.0,0.466
2.7572351235123516,2050.0,-0.39799999999999996
2.60721792179218,2052.0,0.534
1.1329988890306024,2055.0,0.905
1.1168249826971064,2058.0,0.784
1.264666001097284,2061.0,0.838
1.2901533770798754,2068.0,0.645
1.3069744398789405,2079.0,0.845
3.6580424292429243,2081.0,-0.406
1.3903163971568495,2082.0,0.542
1.3824873828560453,2082.0,0.6579999999999999
3.513777127712771,2082.0,0.445
1.2767514953446208,2084.0,0.7190000000000001
1.27750019197595,2086.0,0.892
3.271247624762476,2088.0,0.135
1.2994809980506377,2091.0,0.763
1.2704196962442817,2091.0,0.64
1.6162788504113492,2092.0,0.5539999999999999
1.6325705472766785,2097.0,0.795
1.4357538061784108,2099.0,0.574
1.8679519532811653,2099.0,0.281
1.5414655895108647,2099.0,0.469
