Height,Year,Tide
1.1134229201991013,2031.0,0.995
1.6075883596267242,2034.0,0.298
1.7302671924478665,2053.0,0.569
1.527138398680035,2059.0,0.413
1.499798576092911,2068.0,0.64
1.5685114054652085,2071.0,0.674
1.1257838470976713,2071.0,0.7829999999999999
1.993047685349853,2072.0,0.5379999999999999
2.827215721572157,2074.0,-0.012
1.1499659195950853,2076.0,0.826
1.335713112214704,2078.0,0.58
1.8803777579125165,2080.0,0.331
1.800339586038087,2085.0,0.355
1.3981586292173325,2087.0,0.557
1.2544082995606445,2087.0,0.693
1.8123131943349482,2087.0,0.586
1.5151213905934657,2088.0,0.573
1.798408369732098,2088.0,0.545
1.6822739186979665,2089.0,0.423
1.5099554809745925,2090.0,0.441
1.610164750867707,2090.0,0.409
1.6594472397889386,2092.0,0.653
1.7736272395836659,2094.0,0.289
1.3409514769560626,2094.0,0.773
1.8386680020395014,2094.0,0.203
1.5290575497573338,2095.0,0.6920000000000001
1.731946684893878,2096.0,0.446
2.0130031460801243,2097.0,0.7609999999999999
1.6767112013385814,2100.0,0.7859999999999999
