Height,Year,Tide
1.1837937131276157,2022.0,0.748
1.4019409206045643,2039.0,0.55
1.1999193961980725,2041.0,0.836
1.2072977815938926,2049.0,0.897
1.3887703819267752,2051.0,0.7559999999999999
1.1087039504621488,2053.0,0.799
1.1666065297080697,2054.0,0.809
1.2446363302802106,2054.0,0.956
1.2822205797076494,2059.0,0.685
1.1034539002649488,2061.0,0.858
1.0318892856496031,2067.0,1.041
1.2572396713407938,2070.0,0.708
1.1825349597226151,2071.0,0.718
1.2862705139020036,2072.0,0.767
1.6127954422876933,2072.0,0.406
1.7159991797200105,2074.0,0.5479999999999999
1.2396705505732264,2074.0,0.797
1.225499768099001,2075.0,0.6920000000000001
1.9741713914581402,2075.0,-0.027000000000000003
1.152946868029775,2077.0,0.893
1.6130090511819026,2080.0,0.503
1.310761527400854,2081.0,0.754
1.4474122092740749,2082.0,0.585
1.6697167241038373,2083.0,0.332
1.4122357951284121,2085.0,0.982
1.508151133056615,2085.0,0.44
1.319970455512036,2085.0,0.637
1.2256705604294145,2086.0,0.76
1.484013327728051,2087.0,0.45799999999999996
1.4423369196351077,2091.0,0.5429999999999999
1.697028655502197,2091.0,0.7120000000000001
1.6501146361419,2091.0,0.529
1.623127578467097,2092.0,0.632
1.3864660584691326,2092.0,0.594
1.490932019030511,2092.0,0.595
1.3640343907943293,2092.0,0.6559999999999999
1.2819110253259725,2094.0,0.6409999999999999
1.5896802787916984,2096.0,0.55
1.8463165360056997,2096.0,0.589
1.3078058399599328,2097.0,0.9
1.4474516679309128,2097.0,0.718
1.3267957120600058,2098.0,0.863
1.4601147271389676,2098.0,0.485
1.5424871789209393,2099.0,0.701
1.4585833438581206,2099.0,0.491
1.367826041861746,2099.0,0.669
