Height,Year,Tide
3.1504977256346325,2030.0,0.25
1.764598790913574,2032.0,0.9440000000000001
1.3334300685012725,2035.0,0.914
1.4363850972439653,2036.0,0.551
1.3843342779306793,2056.0,0.758
1.336097284240271,2059.0,0.779
1.3737510466521818,2061.0,0.6990000000000001
1.6704258747121963,2064.0,0.511
2.990240824082408,2066.0,0.36700000000000005
1.6925703496778453,2081.0,0.63
2.740699819981998,2082.0,0.544
2.2383952145214523,2087.0,-0.282
1.5764189910376718,2088.0,0.52
1.7083163226960076,2088.0,0.581
1.548605947337018,2090.0,0.823
1.6741793297150127,2094.0,0.555
1.4060643905657333,2095.0,0.499
1.3379142009027554,2096.0,0.8540000000000001
2.132673105435841,2096.0,0.095
1.3435903193181937,2097.0,0.659
1.8131097588672822,2097.0,0.473
1.5523079871490197,2099.0,0.491
1.3505691826216681,2099.0,0.782
