Height,Year,Tide
1.0167888709026767,2042.0,0.889
1.5685966255039012,2043.0,0.97
1.138920379252594,2045.0,0.907
1.5222932293949383,2052.0,0.506
1.3115577119645376,2056.0,0.919
1.4043459437656063,2056.0,0.68
1.3305258955363404,2057.0,0.621
1.493202814904988,2057.0,0.5479999999999999
1.471693910965975,2061.0,0.506
0.9975160782008802,2061.0,0.963
1.1685354192028907,2064.0,0.8440000000000001
1.5118381088822967,2067.0,0.436
1.2965309348512446,2069.0,0.706
1.2697262756990346,2071.0,0.648
1.1492633268619472,2071.0,0.812
1.4274644744736955,2077.0,0.488
1.953932811796821,2078.0,0.34
1.3589404514993142,2079.0,0.611
1.4520520952462705,2079.0,0.9329999999999999
1.2931389210765722,2082.0,1.097
1.2082443646155505,2083.0,0.8
1.2806557658893865,2084.0,0.65
1.2200701712219044,2084.0,0.725
1.4356717446644356,2084.0,0.525
1.3833048700405453,2085.0,0.742
1.5797805723762794,2086.0,0.449
1.540872917208882,2087.0,0.42200000000000004
1.3137755527462338,2088.0,0.762
1.4378570166204994,2088.0,0.625
1.5750420426095477,2088.0,0.336
1.4492491254313342,2089.0,0.53
1.773434400912095,2089.0,0.27899999999999997
1.5206375437754633,2090.0,0.514
1.486651748484268,2091.0,0.632
1.2694927065495532,2092.0,0.9279999999999999
1.340309732598334,2092.0,0.665
1.262223257782526,2092.0,0.662
1.6525454594293754,2092.0,0.883
1.381433102287926,2093.0,0.6920000000000001
1.274983573979891,2093.0,0.932
1.6089586154762792,2093.0,0.5770000000000001
1.5043699266809953,2093.0,0.631
1.547094132134855,2094.0,1.005
1.5365023540359475,2094.0,0.627
1.445629871939719,2094.0,0.9620000000000001
1.8714812606272961,2095.0,0.8440000000000001
1.2952864042965428,2095.0,0.915
1.3329220212011106,2095.0,0.59
1.5217378446166827,2096.0,0.7120000000000001
1.5946532874688994,2096.0,0.42200000000000004
1.4755476752835786,2097.0,0.47700000000000004
1.3202569298677056,2097.0,0.64
1.6088597464356784,2097.0,0.6709999999999999
1.3214746158889388,2097.0,0.7509999999999999
1.5413348159979496,2098.0,0.637
1.5997113224985253,2098.0,0.368
1.6564812699962186,2099.0,0.33045584289729424
