Height,Year,Tide
1.1116694307165451,2024.0,0.789
1.0177582991464367,2027.0,1.048
0.9870583577719712,2041.0,0.946
1.5337768370574252,2048.0,0.523
1.3854112757720927,2048.0,0.805
1.706242748275927,2051.0,0.253
1.1971166900563242,2052.0,0.938
1.6979590656191963,2060.0,0.473
3.414282128212821,2067.0,-0.8320000000000001
1.119526527425172,2073.0,0.867
1.4953480220155502,2075.0,0.46299999999999997
1.4522167849787533,2076.0,0.47700000000000004
1.2552584700198584,2078.0,0.736
1.606598217825379,2079.0,0.682
1.9112689421373243,2081.0,0.018000000000000002
1.6034685997266818,2086.0,0.5660000000000001
1.466920697005577,2087.0,1.038
2.747693519351935,2090.0,0.532
1.5518380898125312,2092.0,0.46
1.6829214729934097,2093.0,0.501
1.2722284845665972,2093.0,0.637
1.6840971806508995,2094.0,0.61
1.4704096828985656,2098.0,0.5429999999999999
1.4787088909869892,2099.0,0.441
1.3324492893883053,2100.0,0.574
