Height,Year,Tide
1.0655514694833483,2030.0,0.868
1.27241982197578,2033.0,0.695
1.7214701827395995,2033.0,0.835
1.2046617139328986,2037.0,0.7070000000000001
1.3388829609063384,2041.0,0.8059999999999999
1.9243631338909162,2045.0,0.529
1.207052419809998,2046.0,0.935
1.7850523635325966,2059.0,0.615
1.4153661753266227,2060.0,0.7240000000000001
1.1513269948985874,2063.0,0.925
1.1747890061206123,2065.0,0.865
1.4122470102172446,2067.0,0.91
1.644843983955195,2068.0,0.904
1.421889406661171,2069.0,0.607
1.2475949618517848,2070.0,0.7140000000000001
1.4944647277923084,2071.0,0.847
1.3692732738574076,2073.0,0.596
1.2614369563322578,2075.0,0.764
1.2032951027888992,2075.0,0.812
2.0296997286884526,2076.0,0.6920000000000001
1.6399388365716714,2081.0,0.523
1.4608879359777864,2083.0,0.6859999999999999
1.626001425128518,2083.0,0.42100000000000004
1.2980575117515654,2085.0,0.752
1.6669629924750837,2086.0,0.23600000000000002
2.164322274358439,2086.0,-0.179
1.2235343285921114,2087.0,0.8
1.334101695320104,2088.0,0.621
1.4458261219516428,2088.0,0.509
1.3323785154986227,2088.0,0.851
1.6914887691902127,2089.0,0.506
1.6424788695215375,2090.0,0.565
1.4818229523465987,2090.0,0.8959999999999999
1.3265294121538576,2091.0,0.799
1.291117594025325,2091.0,0.752
1.3070953027515761,2093.0,0.701
1.5144360728713147,2094.0,0.401
1.8471149608671373,2094.0,0.7020000000000001
1.4174891525269397,2094.0,0.9129999999999999
1.303007668791428,2094.0,0.632
1.3088077709700134,2095.0,0.598
1.4350728712427046,2095.0,0.65
1.5128266220163278,2097.0,0.698
1.6054860456703401,2097.0,0.679
1.4918362955390436,2098.0,0.8740000000000001
1.7051554248769292,2098.0,0.557
1.3946010062030587,2099.0,0.846
